TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1431         | EVEX.512.F3.0F38.W0 35 /r
OpCodeStrings            | 1432         | EVEX.512.F3.0F38.W0 38 /r
OpCodeStrings            | 1433         | EVEX.512.F3.0F38.W0 39 /r
OpCodeStrings            | 1434         | EVEX.512.F3.0F38.W0 3A /r
OpCodeStrings            | 1435         | EVEX.512.F3.0F38.W1 26 /r
OpCodeStrings            | 1436         | EVEX.512.F3.0F38.W1 27 /r
OpCodeStrings            | 1437         | EVEX.512.F3.0F38.W1 28 /r
OpCodeStrings            | 1438         | EVEX.512.F3.0F38.W1 29 /r
OpCodeStrings            | 1439         | EVEX.512.F3.0F38.W1 2A /r
OpCodeStrings            | 1440         | EVEX.512.F3.0F38.W1 38 /r
OpCodeStrings            | 1441         | EVEX.512.F3.0F38.W1 39 /r
OpCodeStrings            | 1442         | EVEX.LIG.F3.0F.W0 C2 /r ib
OpCodeStrings            | 1443         | EVEX.NDS.128.66.0F3A.W0 03 /r ib
OpCodeStrings            | 1444         | EVEX.NDS.128.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1445         | EVEX.NDS.256.66.0F3A.W0 03 /r ib
OpCodeStrings            | 1446         | EVEX.NDS.256.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1447         | EVEX.NDS.512.66.0F3A.W0 03 /r ib
OpCodeStrings            | 1448         | EVEX.NDS.512.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1449         | EVEX.NDS.512.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1450         | F0      
OpCodeStrings            | 1451         | F1      
OpCodeStrings            | 1452         | F2 0F 70 /r ib
OpCodeStrings            | 1453         | F2 0F F0 /r
OpCodeStrings            | 1454         | F3 0F 6F /r
OpCodeStrings            | 1455         | F3 0F 6F /r
OpCodeStrings            | 1456         | F3 0F 7E /r
OpCodeStrings            | 1457         | F3 0F 7F /r
OpCodeStrings            | 1458         | F3 0F 7F /r
OpCodeStrings            | 1459         | F3 0F AE /0
OpCodeStrings            | 1460         | F3 0F AE /1
OpCodeStrings            | 1461         | F3 0F C2 /r ib
OpCodeStrings            | 1462         | F3 REX.W 0F AE /0
OpCodeStrings            | 1463         | F3 REX.W 0F AE /1
OpCodeStrings            | 1464         | F4      
OpCodeStrings            | 1465         | F5      
OpCodeStrings            | 1466         | F6 /0 ib
OpCodeStrings            | 1467         | F6 /2   
OpCodeStrings            | 1468         | F6 /3   
OpCodeStrings            | 1469         | F6 /4   
OpCodeStrings            | 1470         | F6 /5   
OpCodeStrings            | 1471         | F6 /6   
OpCodeStrings            | 1472         | F6 /7   
OpCodeStrings            | 1473         | F7 /0 id
OpCodeStrings            | 1474         | F7 /0 iw
OpCodeStrings            | 1475         | F7 /2   
OpCodeStrings            | 1476         | F7 /2   
OpCodeStrings            | 1477         | F7 /3   
OpCodeStrings            | 1478         | F7 /3   
OpCodeStrings            | 1479         | F7 /4   
OpCodeStrings            | 1480         | F7 /4   
OpCodeStrings            | 1481         | F7 /5   
OpCodeStrings            | 1482         | F7 /5   
OpCodeStrings            | 1483         | F7 /6   
OpCodeStrings            | 1484         | F7 /6   
OpCodeStrings            | 1485         | F7 /7   
OpCodeStrings            | 1486         | F7 /7   
OpCodeStrings            | 1487         | F8      
OpCodeStrings            | 1488         | FA      
OpCodeStrings            | 1489         | FB      
OpCodeStrings            | 1490         | FE /0   
OpCodeStrings            | 1491         | FF /0   
OpCodeStrings            | 1492         | FF /0   
OpCodeStrings            | 1493         | FF /2   
OpCodeStrings            | 1494         | FF /2   
OpCodeStrings            | 1495         | FF /2   
OpCodeStrings            | 1496         | FF /3   
OpCodeStrings            | 1497         | FF /3   
OpCodeStrings            | 1498         | FF /4   
OpCodeStrings            | 1499         | FF /4   
OpCodeStrings            | 1500         | FF /4   
OpCodeStrings            | 1501         | FF /5   
OpCodeStrings            | 1502         | FF /5   
OpCodeStrings            | 1503         | FF /6   
OpCodeStrings            | 1504         | FF /6   
OpCodeStrings            | 1505         | FF /6   
OpCodeStrings            | 1506         | NP 0F 01 D0
OpCodeStrings            | 1507         | NP 0F 01 D1
OpCodeStrings            | 1508         | NP 0F 1A /r
OpCodeStrings            | 1509         | NP 0F 1B /r
OpCodeStrings            | 1510         | NP 0F 28 /r
OpCodeStrings            | 1511         | NP 0F 29 /r
OpCodeStrings            | 1512         | NP 0F 38 00 /r 1
OpCodeStrings            | 1513         | NP 0F 38 01 /r 1
OpCodeStrings            | 1514         | NP 0F 38 02 /r
OpCodeStrings            | 1515         | NP 0F 38 03 /r 1
OpCodeStrings            | 1516         | NP 0F 38 08 /r 1
OpCodeStrings            | 1517         | NP 0F 38 09 /r 1
OpCodeStrings            | 1518         | NP 0F 38 0A /r 1
OpCodeStrings            | 1519         | NP 0F 38 1C /r 1
OpCodeStrings            | 1520         | NP 0F 38 1D /r 1
OpCodeStrings            | 1521         | NP 0F 38 1E /r 1
OpCodeStrings            | 1522         | NP 0F 62 /r
OpCodeStrings            | 1523         | NP 0F 63 /r 1
OpCodeStrings            | 1524         | NP 0F 64 /r
OpCodeStrings            | 1525         | NP 0F 65 /r
OpCodeStrings            | 1526         | NP 0F 66 /r
OpCodeStrings            | 1527         | NP 0F 67 /r
OpCodeStrings            | 1528         | NP 0F 68 /r
OpCodeStrings            | 1529         | NP 0F 69 /r
OpCodeStrings            | 1530         | NP 0F 6A /r
OpCodeStrings            | 1531         | NP 0F 6B /r 1
OpCodeStrings            | 1532         | NP 0F 6E /r
OpCodeStrings            | 1533         | NP 0F 6F /r
OpCodeStrings            | 1534         | NP 0F 70 /r ib
OpCodeStrings            | 1535         | NP 0F 71 /2 ib 1
OpCodeStrings            | 1536         | NP 0F 71 /4 ib 1
OpCodeStrings            | 1537         | NP 0F 71 /6 ib
OpCodeStrings            | 1538         | NP 0F 72 /2 ib 1
OpCodeStrings            | 1539         | NP 0F 72 /4 ib 1
OpCodeStrings            | 1540         | NP 0F 72 /6 ib
OpCodeStrings            | 1541         | NP 0F 73 /2 ib 1
OpCodeStrings            | 1542         | NP 0F 73 /6 ib
OpCodeStrings            | 1543         | NP 0F 74 /r 1
OpCodeStrings            | 1544         | NP 0F 75 /r 1
OpCodeStrings            | 1545         | NP 0F 76 /r 1
OpCodeStrings            | 1546         | NP 0F 7E /r
OpCodeStrings            | 1547         | NP 0F 7F /r
OpCodeStrings            | 1548         | NP 0F AE /4
OpCodeStrings            | 1549         | NP 0F C2 /r ib
OpCodeStrings            | 1550         | NP 0F C4 /r ib 1
OpCodeStrings            | 1551         | NP 0F C5 /r ib 1
OpCodeStrings            | 1552         | NP 0F C7 /4
OpCodeStrings            | 1553         | NP 0F D1 /r 1
OpCodeStrings            | 1554         | NP 0F D2 /r 1
OpCodeStrings            | 1555         | NP 0F D3 /r 1
OpCodeStrings            | 1556         | NP 0F D4 /r 1
OpCodeStrings            | 1557         | NP 0F D5 /r 1
OpCodeStrings            | 1558         | NP 0F D7 /r 1
OpCodeStrings            | 1559         | NP 0F D8 /r 1
OpCodeStrings            | 1560         | NP 0F D9 /r 1
OpCodeStrings            | 1561         | NP 0F DA /r 1
OpCodeStrings            | 1562         | NP 0F DB /r 1
OpCodeStrings            | 1563         | NP 0F DC /r 1
OpCodeStrings            | 1564         | NP 0F DD /r 1
OpCodeStrings            | 1565         | NP 0F DE /r 1
OpCodeStrings            | 1566         | NP 0F DF /r 1
OpCodeStrings            | 1567         | NP 0F E0 /r 1
OpCodeStrings            | 1568         | NP 0F E1 /r 1
OpCodeStrings            | 1569         | NP 0F E2 /r 1
OpCodeStrings            | 1570         | NP 0F E3 /r 1
OpCodeStrings            | 1571         | NP 0F E4 /r 1
OpCodeStrings            | 1572         | NP 0F E8 /r 1
OpCodeStrings            | 1573         | NP 0F E9 /r 1
OpCodeStrings            | 1574         | NP 0F EA /r 1
OpCodeStrings            | 1575         | NP 0F EB /r 1
OpCodeStrings            | 1576         | NP 0F EC /r 1
OpCodeStrings            | 1577         | NP 0F ED /r 1
OpCodeStrings            | 1578         | NP 0F EE /r
OpCodeStrings            | 1579         | NP 0F EF /r 1
OpCodeStrings            | 1580         | NP 0F F1 /r
OpCodeStrings            | 1581         | NP 0F F2 /r
OpCodeStrings            | 1582         | NP 0F F3 /r
OpCodeStrings            | 1583         | NP 0F F7 /r
OpCodeStrings            | 1584         | NP 0F F8 /r 1
OpCodeStrings            | 1585         | NP 0F F9 /r 1
OpCodeStrings            | 1586         | NP 0F FA /r 1
OpCodeStrings            | 1587         | NP 0F FB /r 1
OpCodeStrings            | 1588         | NP 0F FC /r 1
OpCodeStrings            | 1589         | NP 0F FD /r 1
OpCodeStrings            | 1590         | NP 0F FE /r 1
OpCodeStrings            | 1591         | NP REX.W + 0F 6E /r
OpCodeStrings            | 1592         | NP REX.W + 0F 7E /r
OpCodeStrings            | 1593         | NP REX.W + 0F AE /4
OpCodeStrings            | 1594         | NP REX.W + 0F C7 /4
OpCodeStrings            | 1595         | REX + 00 /r
OpCodeStrings            | 1596         | REX + 02 /r
OpCodeStrings            | 1597         | REX + 08 /r
OpCodeStrings            | 1598         | REX + 0A /r
OpCodeStrings            | 1599         | REX + 0F 90
OpCodeStrings            | 1600         | REX + 0F 91
OpCodeStrings            | 1601         | REX + 0F 92
OpCodeStrings            | 1602         | REX + 0F 92
OpCodeStrings            | 1603         | REX + 0F 92
OpCodeStrings            | 1604         | REX + 0F 93
OpCodeStrings            | 1605         | REX + 0F 93
OpCodeStrings            | 1606         | REX + 0F 93
OpCodeStrings            | 1607         | REX + 0F 94
OpCodeStrings            | 1608         | REX + 0F 94
OpCodeStrings            | 1609         | REX + 0F 95
OpCodeStrings            | 1610         | REX + 0F 95
OpCodeStrings            | 1611         | REX + 0F 96
OpCodeStrings            | 1612         | REX + 0F 96
OpCodeStrings            | 1613         | REX + 0F 97
OpCodeStrings            | 1614         | REX + 0F 97
OpCodeStrings            | 1615         | REX + 0F 98
OpCodeStrings            | 1616         | REX + 0F 99
OpCodeStrings            | 1617         | REX + 0F 9A
OpCodeStrings            | 1618         | REX + 0F 9A
OpCodeStrings            | 1619         | REX + 0F 9B
OpCodeStrings            | 1620         | REX + 0F 9B
OpCodeStrings            | 1621         | REX + 0F 9C
OpCodeStrings            | 1622         | REX + 0F 9C
OpCodeStrings            | 1623         | REX + 0F 9D
OpCodeStrings            | 1624         | REX + 0F 9D
OpCodeStrings            | 1625         | REX + 0F 9E
OpCodeStrings            | 1626         | REX + 0F 9E
OpCodeStrings            | 1627         | REX + 0F 9F
OpCodeStrings            | 1628         | REX + 0F 9F
OpCodeStrings            | 1629         | REX + 0F B0 /r
OpCodeStrings            | 1630         | REX + 0F B2 /r
OpCodeStrings            | 1631         | REX + 0F B4 /r
OpCodeStrings            | 1632         | REX + 0F B5 /r
OpCodeStrings            | 1633         | REX + 10 /r
OpCodeStrings            | 1634         | REX + 12 /r
OpCodeStrings            | 1635         | REX + 18 /r
OpCodeStrings            | 1636         | REX + 1A /r
OpCodeStrings            | 1637         | REX + 20 /r
OpCodeStrings            | 1638         | REX + 22 /r
OpCodeStrings            | 1639         | REX + 28 /r
OpCodeStrings            | 1640         | REX + 2A /r
OpCodeStrings            | 1641         | REX + 30 /r
OpCodeStrings            | 1642         | REX + 32 /r
OpCodeStrings            | 1643         | REX + 38 /r
OpCodeStrings            | 1644         | REX + 3A /r
OpCodeStrings            | 1645         | REX + 80 /0 ib
OpCodeStrings            | 1646         | REX + 80 /1 ib
OpCodeStrings            | 1647         | REX + 80 /2 ib
OpCodeStrings            | 1648         | REX + 80 /3 ib
OpCodeStrings            | 1649         | REX + 80 /4 ib
OpCodeStrings            | 1650         | REX + 80 /5 ib
OpCodeStrings            | 1651         | REX + 80 /6 ib
OpCodeStrings            | 1652         | REX + 80 /7 ib
OpCodeStrings            | 1653         | REX + 84 /4
OpCodeStrings            | 1654         | REX + 86 /r
OpCodeStrings            | 1655         | REX + 86 /r
OpCodeStrings            | 1656         | REX + 88 /r
OpCodeStrings            | 1657         | REX + 8A /r
OpCodeStrings            | 1658         | REX + B0 +rb ib
OpCodeStrings            | 1659         | REX + C0 /0 ib
OpCodeStrings            | 1660         | REX + C0 /1 ib
OpCodeStrings            | 1661         | REX + C0 /2 ib
OpCodeStrings            | 1662         | REX + C0 /3 ib
OpCodeStrings            | 1663         | REX + C0 /4 ib
OpCodeStrings            | 1664         | REX + C0 /4 ib
OpCodeStrings            | 1665         | REX + C0 /5 ib
OpCodeStrings            | 1666         | REX + C0 /7 ib
OpCodeStrings            | 1667         | REX + C6 / 0 ib
OpCodeStrings            | 1668         | REX + D0 /0
OpCodeStrings            | 1669         | REX + D0 /1
OpCodeStrings            | 1670         | REX + D0 /2
OpCodeStrings            | 1671         | REX + D0 /3
OpCodeStrings            | 1672         | REX + D0 /4
OpCodeStrings            | 1673         | REX + D0 /4
OpCodeStrings            | 1674         | REX + D0 /5
OpCodeStrings            | 1675         | REX + D0 /7
OpCodeStrings            | 1676         | REX + D2 /0
OpCodeStrings            | 1677         | REX + D2 /1
OpCodeStrings            | 1678         | REX + D2 /2
OpCodeStrings            | 1679         | REX + D2 /3
OpCodeStrings            | 1680         | REX + D2 /4
OpCodeStrings            | 1681         | REX + D2 /4
OpCodeStrings            | 1682         | REX + D2 /5
OpCodeStrings            | 1683         | REX + D2 /7
OpCodeStrings            | 1684         | REX + F6 /0 ib
OpCodeStrings            | 1685         | REX + F6 /2
OpCodeStrings            | 1686         | REX + F6 /3
OpCodeStrings            | 1687         | REX + F6 /4
OpCodeStrings            | 1688         | REX + F6 /6
OpCodeStrings            | 1689         | REX + F6 /7
OpCodeStrings            | 1690         | REX + FE /0
OpCodeStrings            | 1691         | REX.R + 0F 20 /0
OpCodeStrings            | 1692         | REX.R + 0F 22 /0
OpCodeStrings            | 1693         | REX.W + 01 /r
OpCodeStrings            | 1694         | REX.W + 03 /r
OpCodeStrings            | 1695         | REX.W + 05 id
OpCodeStrings            | 1696         | REX.W + 09 /r
OpCodeStrings            | 1697         | REX.W + 0B /r
OpCodeStrings            | 1698         | REX.W + 0D id
OpCodeStrings            | 1699         | REX.W + 0F 03 /r
OpCodeStrings            | 1700         | REX.W + 0F 40 /r
OpCodeStrings            | 1701         | REX.W + 0F 41 /r
OpCodeStrings            | 1702         | REX.W + 0F 42 /r
OpCodeStrings            | 1703         | REX.W + 0F 42 /r
OpCodeStrings            | 1704         | REX.W + 0F 42 /r
OpCodeStrings            | 1705         | REX.W + 0F 43 /r
OpCodeStrings            | 1706         | REX.W + 0F 43 /r
OpCodeStrings            | 1707         | REX.W + 0F 43 /r
OpCodeStrings            | 1708         | REX.W + 0F 44 /r
OpCodeStrings            | 1709         | REX.W + 0F 44 /r
OpCodeStrings            | 1710         | REX.W + 0F 45 /r
OpCodeStrings            | 1711         | REX.W + 0F 45 /r
OpCodeStrings            | 1712         | REX.W + 0F 46 /r
OpCodeStrings            | 1713         | REX.W + 0F 46 /r
OpCodeStrings            | 1714         | REX.W + 0F 47 /r
OpCodeStrings            | 1715         | REX.W + 0F 47 /r
OpCodeStrings            | 1716         | REX.W + 0F 48 /r
OpCodeStrings            | 1717         | REX.W + 0F 49 /r
OpCodeStrings            | 1718         | REX.W + 0F 4A /r
OpCodeStrings            | 1719         | REX.W + 0F 4A /r
OpCodeStrings            | 1720         | REX.W + 0F 4B /r
OpCodeStrings            | 1721         | REX.W + 0F 4B /r
OpCodeStrings            | 1722         | REX.W + 0F 4C /r
OpCodeStrings            | 1723         | REX.W + 0F 4C /r
OpCodeStrings            | 1724         | REX.W + 0F 4D /r
OpCodeStrings            | 1725         | REX.W + 0F 4D /r
OpCodeStrings            | 1726         | REX.W + 0F 4E /r
OpCodeStrings            | 1727         | REX.W + 0F 4E /r
OpCodeStrings            | 1728         | REX.W + 0F 4F /r
OpCodeStrings            | 1729         | REX.W + 0F 4F /r
OpCodeStrings            | 1730         | REX.W + 0F A3 /r
OpCodeStrings            | 1731         | REX.W + 0F AB /r
OpCodeStrings            | 1732         | REX.W + 0F AF /r
OpCodeStrings            | 1733         | REX.W + 0F B1 /r
OpCodeStrings            | 1734         | REX.W + 0F B3 /r
OpCodeStrings            | 1735         | REX.W + 0F B6 /r
OpCodeStrings            | 1736         | REX.W + 0F B7 /r
OpCodeStrings            | 1737         | REX.W + 0F BA /4 ib
OpCodeStrings            | 1738         | REX.W + 0F BA /5 ib
OpCodeStrings            | 1739         | REX.W + 0F BA /6 ib
OpCodeStrings            | 1740         | REX.W + 0F BA /7 ib
OpCodeStrings            | 1741         | REX.W + 0F BB /r
OpCodeStrings            | 1742         | REX.W + 0F BC /r
OpCodeStrings            | 1743         | REX.W + 0F BD /r
OpCodeStrings            | 1744         | REX.W + 0F BE /r
OpCodeStrings            | 1745         | REX.W + 0F BF /r
OpCodeStrings            | 1746         | REX.W + 0F C7 /1
OpCodeStrings            | 1747         | REX.W + 0F C8 +rd
OpCodeStrings            | 1748         | REX.W + 11 /r
OpCodeStrings            | 1749         | REX.W + 13 /r
OpCodeStrings            | 1750         | REX.W + 15 id
OpCodeStrings            | 1751         | REX.W + 19 /r
OpCodeStrings            | 1752         | REX.W + 1B /r
OpCodeStrings            | 1753         | REX.W + 1D id
OpCodeStrings            | 1754         | REX.W + 21 /r
OpCodeStrings            | 1755         | REX.W + 23 /r
OpCodeStrings            | 1756         | REX.W + 25 id
OpCodeStrings            | 1757         | REX.W + 29 /r
OpCodeStrings            | 1758         | REX.W + 2B /r
OpCodeStrings            | 1759         | REX.W + 2D id
OpCodeStrings            | 1760         | REX.W + 31 /r
OpCodeStrings            | 1761         | REX.W + 33 /r
OpCodeStrings            | 1762         | REX.W + 35 id
OpCodeStrings            | 1763         | REX.W + 39 /r
OpCodeStrings            | 1764         | REX.W + 3B /r
OpCodeStrings            | 1765         | REX.W + 3D id
OpCodeStrings            | 1766         | REX.W + 63 /r
OpCodeStrings            | 1767         | REX.W + 69 /r id
OpCodeStrings            | 1768         | REX.W + 6B /r ib
OpCodeStrings            | 1769         | REX.W + 81 /0 id
OpCodeStrings            | 1770         | REX.W + 81 /1 id
OpCodeStrings            | 1771         | REX.W + 81 /2 id
OpCodeStrings            | 1772         | REX.W + 81 /3 id
OpCodeStrings            | 1773         | REX.W + 81 /4 id
OpCodeStrings            | 1774         | REX.W + 81 /5 id
OpCodeStrings            | 1775         | REX.W + 81 /6 id
OpCodeStrings            | 1776         | REX.W + 81 /7 id
OpCodeStrings            | 1777         | REX.W + 83 /0 ib
OpCodeStrings            | 1778         | REX.W + 83 /1 ib
OpCodeStrings            | 1779         | REX.W + 83 /2 ib
OpCodeStrings            | 1780         | REX.W + 83 /3 ib
OpCodeStrings            | 1781         | REX.W + 83 /4 ib
OpCodeStrings            | 1782         | REX.W + 83 /5 ib
OpCodeStrings            | 1783         | REX.W + 83 /6 ib
OpCodeStrings            | 1784         | REX.W + 83 /7 ib
OpCodeStrings            | 1785         | REX.W + 85 /4
OpCodeStrings            | 1786         | REX.W + 87 /r
OpCodeStrings            | 1787         | REX.W + 87 /r
OpCodeStrings            | 1788         | REX.W + 89 /r
OpCodeStrings            | 1789         | REX.W + 8B /r
OpCodeStrings            | 1790         | REX.W + 8C /r
OpCodeStrings            | 1791         | REX.W + 8C /r
OpCodeStrings            | 1792         | REX.W + 8D /r
OpCodeStrings            | 1793         | REX.W + 8E /r
OpCodeStrings            | 1794         | REX.W + 90 +rd
OpCodeStrings            | 1795         | REX.W + 90 +rd
OpCodeStrings            | 1796         | REX.W + 98
OpCodeStrings            | 1797         | REX.W + 99
OpCodeStrings            | 1798         | REX.W + A0
OpCodeStrings            | 1799         | REX.W + A1
OpCodeStrings            | 1800         | REX.W + A2
OpCodeStrings            | 1801         | REX.W + A3
OpCodeStrings            | 1802         | REX.W + A5
OpCodeStrings            | 1803         | REX.W + A5
OpCodeStrings            | 1804         | REX.W + A7
OpCodeStrings            | 1805         | REX.W + A7
OpCodeStrings            | 1806         | REX.W + A9 id
OpCodeStrings            | 1807         | REX.W + AB
OpCodeStrings            | 1808         | REX.W + AB
OpCodeStrings            | 1809         | REX.W + AD
OpCodeStrings            | 1810         | REX.W + AD
OpCodeStrings            | 1811         | REX.W + B8 +rd io
OpCodeStrings            | 1812         | REX.W + C1 /0 ib
OpCodeStrings            | 1813         | REX.W + C1 /1 ib
OpCodeStrings            | 1814         | REX.W + C1 /2 ib
OpCodeStrings            | 1815         | REX.W + C1 /3 ib
OpCodeStrings            | 1816         | REX.W + C1 /4 ib
OpCodeStrings            | 1817         | REX.W + C1 /4 ib
OpCodeStrings            | 1818         | REX.W + C1 /5 ib
OpCodeStrings            | 1819         | REX.W + C1 /7 ib
OpCodeStrings            | 1820         | REX.W + C7 / 0 id
OpCodeStrings            | 1821         | REX.W + D1 /0
OpCodeStrings            | 1822         | REX.W + D1 /1
OpCodeStrings            | 1823         | REX.W + D1 /2
OpCodeStrings            | 1824         | REX.W + D1 /3
OpCodeStrings            | 1825         | REX.W + D1 /4
OpCodeStrings            | 1826         | REX.W + D1 /4
OpCodeStrings            | 1827         | REX.W + D1 /5
OpCodeStrings            | 1828         | REX.W + D1 /7
OpCodeStrings            | 1829         | REX.W + D3 /0
OpCodeStrings            | 1830         | REX.W + D3 /1
OpCodeStrings            | 1831         | REX.W + D3 /2
OpCodeStrings            | 1832         | REX.W + D3 /3
OpCodeStrings            | 1833         | REX.W + D3 /4
OpCodeStrings            | 1834         | REX.W + D3 /4
OpCodeStrings            | 1835         | REX.W + D3 /5
OpCodeStrings            | 1836         | REX.W + D3 /7
OpCodeStrings            | 1837         | REX.W + D7
OpCodeStrings            | 1838         | REX.W + F7 /0 id
OpCodeStrings            | 1839         | REX.W + F7 /2
OpCodeStrings            | 1840         | REX.W + F7 /3
OpCodeStrings            | 1841         | REX.W + F7 /4
OpCodeStrings            | 1842         | REX.W + F7 /5
OpCodeStrings            | 1843         | REX.W + F7 /6
OpCodeStrings            | 1844         | REX.W + F7 /7
OpCodeStrings            | 1845         | REX.W + FF /0
OpCodeStrings            | 1846         | REX.W FF /3
OpCodeStrings            | 1847         | REX.W FF /5
OpCodeStrings            | 1848         | VEX.128.0F.WIG 28 /r
OpCodeStrings            | 1849         | VEX.128.0F.WIG 29 /r
OpCodeStrings            | 1850         | VEX.128.0F.WIG C2 /r ib
OpCodeStrings            | 1851         | VEX.128.66.0F 38.WIG 35 /r
OpCodeStrings            | 1852         | VEX.128.66.0F DA /r
OpCodeStrings            | 1853         | VEX.128.66.0F DE /r
OpCodeStrings            | 1854         | VEX.128.66.0F EA /r
OpCodeStrings            | 1855         | VEX.128.66.0F.W0 6E /
OpCodeStrings            | 1856         | VEX.128.66.0F.W0 7E /r
OpCodeStrings            | 1857         | VEX.128.66.0F.W0 C4 /r ib
OpCodeStrings            | 1858         | VEX.128.66.0F.W0 C5 /r ib
OpCodeStrings            | 1859         | VEX.128.66.0F.W1 6E /r
OpCodeStrings            | 1860         | VEX.128.66.0F.W1 7E /r
OpCodeStrings            | 1861         | VEX.128.66.0F.WIG 10 /r
OpCodeStrings            | 1862         | VEX.128.66.0F.WIG 11 /r
OpCodeStrings            | 1863         | VEX.128.66.0F.WIG 28 /r
OpCodeStrings            | 1864         | VEX.128.66.0F.WIG 29 /r
OpCodeStrings            | 1865         | VEX.128.66.0F.WIG 58 /r
OpCodeStrings            | 1866         | VEX.128.66.0F.WIG 60/r
OpCodeStrings            | 1867         | VEX.128.66.0F.WIG 61/r
OpCodeStrings            | 1868         | VEX.128.66.0F.WIG 62/r
OpCodeStrings            | 1869         | VEX.128.66.0F.WIG 63 /r
OpCodeStrings            | 1870         | VEX.128.66.0F.WIG 64 /r
OpCodeStrings            | 1871         | VEX.128.66.0F.WIG 65 /r
OpCodeStrings            | 1872         | VEX.128.66.0F.WIG 66 /r
OpCodeStrings            | 1873         | VEX.128.66.0F.WIG 67 /r
OpCodeStrings            | 1874         | VEX.128.66.0F.WIG 68/r
OpCodeStrings            | 1875         | VEX.128.66.0F.WIG 69/r
OpCodeStrings            | 1876         | VEX.128.66.0F.WIG 6A/r
OpCodeStrings            | 1877         | VEX.128.66.0F.WIG 6B /r
OpCodeStrings            | 1878         | VEX.128.66.0F.WIG 6C/r
OpCodeStrings            | 1879         | VEX.128.66.0F.WIG 6D/r
OpCodeStrings            | 1880         | VEX.128.66.0F.WIG 6F /r
OpCodeStrings            | 1881         | VEX.128.66.0F.WIG 6F /r
OpCodeStrings            | 1882         | VEX.128.66.0F.WIG 70 /r ib
OpCodeStrings            | 1883         | VEX.128.66.0F.WIG 71 /2 ib
OpCodeStrings            | 1884         | VEX.128.66.0F.WIG 71 /4 ib
OpCodeStrings            | 1885         | VEX.128.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1886         | VEX.128.66.0F.WIG 72 /2 ib
OpCodeStrings            | 1887         | VEX.128.66.0F.WIG 72 /4 ib
OpCodeStrings            | 1888         | VEX.128.66.0F.WIG 72 /6 ib
OpCodeStrings            | 1889         | VEX.128.66.0F.WIG 73 /2 ib
OpCodeStrings            | 1890         | VEX.128.66.0F.WIG 73 /6 ib
OpCodeStrings            | 1891         | VEX.128.66.0F.WIG 73 /7 ib
OpCodeStrings            | 1892         | VEX.128.66.0F.WIG 74 /r
OpCodeStrings            | 1893         | VEX.128.66.0F.WIG 75 /r
OpCodeStrings            | 1894         | VEX.128.66.0F.WIG 76 /r
OpCodeStrings            | 1895         | VEX.128.66.0F.WIG 7F /r
OpCodeStrings            | 1896         | VEX.128.66.0F.WIG 7F /r
OpCodeStrings            | 1897         | VEX.128.66.0F.WIG D1 /r
OpCodeStrings            | 1898         | VEX.128.66.0F.WIG D2 /r
OpCodeStrings            | 1899         | VEX.128.66.0F.WIG D3 /r
OpCodeStrings            | 1900         | VEX.128.66.0F.WIG D4 /r
OpCodeStrings            | 1901         | VEX.128.66.0F.WIG D5 /r
OpCodeStrings            | 1902         | VEX.128.66.0F.WIG D6 /r
OpCodeStrings            | 1903         | VEX.128.66.0F.WIG D7 /r
OpCodeStrings            | 1904         | VEX.128.66.0F.WIG D8 /r
OpCodeStrings            | 1905         | VEX.128.66.0F.WIG D9 /r
OpCodeStrings            | 1906         | VEX.128.66.0F.WIG DB /r
OpCodeStrings            | 1907         | VEX.128.66.0F.WIG DD /r
OpCodeStrings            | 1908         | VEX.128.66.0F.WIG DF /r
OpCodeStrings            | 1909         | VEX.128.66.0F.WIG E0 /r
OpCodeStrings            | 1910         | VEX.128.66.0F.WIG E1 /r
OpCodeStrings            | 1911         | VEX.128.66.0F.WIG E2 /r
OpCodeStrings            | 1912         | VEX.128.66.0F.WIG E3 /r
OpCodeStrings            | 1913         | VEX.128.66.0F.WIG E4 /r
OpCodeStrings            | 1914         | VEX.128.66.0F.WIG E8 /r
OpCodeStrings            | 1915         | VEX.128.66.0F.WIG E9 /r
OpCodeStrings            | 1916         | VEX.128.66.0F.WIG EB /r
OpCodeStrings            | 1917         | VEX.128.66.0F.WIG EC /r
OpCodeStrings            | 1918         | VEX.128.66.0F.WIG ED /r
OpCodeStrings            | 1919         | VEX.128.66.0F.WIG EE /r
OpCodeStrings            | 1920         | VEX.128.66.0F.WIG EF /r
OpCodeStrings            | 1921         | VEX.128.66.0F.WIG F1 /r
OpCodeStrings            | 1922         | VEX.128.66.0F.WIG F2 /r
OpCodeStrings            | 1923         | VEX.128.66.0F.WIG F3 /r
OpCodeStrings            | 1924         | VEX.128.66.0F.WIG F7 /r
OpCodeStrings            | 1925         | VEX.128.66.0F.WIG F8 /r
OpCodeStrings            | 1926         | VEX.128.66.0F.WIG F9 /r
OpCodeStrings            | 1927         | VEX.128.66.0F.WIG FA /r
OpCodeStrings            | 1928         | VEX.128.66.0F.WIG FB /r
