TableName                | EntryIndex   | EntryName
AVX512                   | 1635         | VFMADD132SDZm_Int
AVX512                   | 1636         | VFMADD132SDZm_Intk
AVX512                   | 1637         | VFMADD132SDZm_Intkz
AVX512                   | 1638         | VFMADD132SDZr_Int
AVX512                   | 1639         | VFMADD132SDZr_Intk
AVX512                   | 1640         | VFMADD132SDZr_Intkz
AVX512                   | 1641         | VFMADD132SDZrb_Int
AVX512                   | 1642         | VFMADD132SDZrb_Intk
AVX512                   | 1643         | VFMADD132SDZrb_Intkz
AVX512                   | 1644         | VFMADD132SSZm_Int
AVX512                   | 1645         | VFMADD132SSZm_Intk
AVX512                   | 1646         | VFMADD132SSZm_Intkz
AVX512                   | 1647         | VFMADD132SSZr_Int
AVX512                   | 1648         | VFMADD132SSZr_Intk
AVX512                   | 1649         | VFMADD132SSZr_Intkz
AVX512                   | 1650         | VFMADD132SSZrb_Int
AVX512                   | 1651         | VFMADD132SSZrb_Intk
AVX512                   | 1652         | VFMADD132SSZrb_Intkz
AVX512                   | 1653         | VFMADD213PDZ128m
AVX512                   | 1654         | VFMADD213PDZ128mb
AVX512                   | 1655         | VFMADD213PDZ128mbk
AVX512                   | 1656         | VFMADD213PDZ128mbkz
AVX512                   | 1657         | VFMADD213PDZ128mk
AVX512                   | 1658         | VFMADD213PDZ128mkz
AVX512                   | 1659         | VFMADD213PDZ128r
AVX512                   | 1660         | VFMADD213PDZ128rk
AVX512                   | 1661         | VFMADD213PDZ128rkz
AVX512                   | 1662         | VFMADD213PDZ256m
AVX512                   | 1663         | VFMADD213PDZ256mb
AVX512                   | 1664         | VFMADD213PDZ256mbk
AVX512                   | 1665         | VFMADD213PDZ256mbkz
AVX512                   | 1666         | VFMADD213PDZ256mk
AVX512                   | 1667         | VFMADD213PDZ256mkz
AVX512                   | 1668         | VFMADD213PDZ256r
AVX512                   | 1669         | VFMADD213PDZ256rk
AVX512                   | 1670         | VFMADD213PDZ256rkz
AVX512                   | 1671         | VFMADD213PDZm
AVX512                   | 1672         | VFMADD213PDZmb
AVX512                   | 1673         | VFMADD213PDZmbk
AVX512                   | 1674         | VFMADD213PDZmbkz
AVX512                   | 1675         | VFMADD213PDZmk
AVX512                   | 1676         | VFMADD213PDZmkz
AVX512                   | 1677         | VFMADD213PDZr
AVX512                   | 1678         | VFMADD213PDZrb
AVX512                   | 1679         | VFMADD213PDZrbk
AVX512                   | 1680         | VFMADD213PDZrbkz
AVX512                   | 1681         | VFMADD213PDZrk
AVX512                   | 1682         | VFMADD213PDZrkz
AVX512                   | 1683         | VFMADD213PSZ128m
AVX512                   | 1684         | VFMADD213PSZ128mb
AVX512                   | 1685         | VFMADD213PSZ128mbk
AVX512                   | 1686         | VFMADD213PSZ128mbkz
AVX512                   | 1687         | VFMADD213PSZ128mk
AVX512                   | 1688         | VFMADD213PSZ128mkz
AVX512                   | 1689         | VFMADD213PSZ128r
AVX512                   | 1690         | VFMADD213PSZ128rk
AVX512                   | 1691         | VFMADD213PSZ128rkz
AVX512                   | 1692         | VFMADD213PSZ256m
AVX512                   | 1693         | VFMADD213PSZ256mb
AVX512                   | 1694         | VFMADD213PSZ256mbk
AVX512                   | 1695         | VFMADD213PSZ256mbkz
AVX512                   | 1696         | VFMADD213PSZ256mk
AVX512                   | 1697         | VFMADD213PSZ256mkz
AVX512                   | 1698         | VFMADD213PSZ256r
AVX512                   | 1699         | VFMADD213PSZ256rk
AVX512                   | 1700         | VFMADD213PSZ256rkz
AVX512                   | 1701         | VFMADD213PSZm
AVX512                   | 1702         | VFMADD213PSZmb
AVX512                   | 1703         | VFMADD213PSZmbk
AVX512                   | 1704         | VFMADD213PSZmbkz
AVX512                   | 1705         | VFMADD213PSZmk
AVX512                   | 1706         | VFMADD213PSZmkz
AVX512                   | 1707         | VFMADD213PSZr
AVX512                   | 1708         | VFMADD213PSZrb
AVX512                   | 1709         | VFMADD213PSZrbk
AVX512                   | 1710         | VFMADD213PSZrbkz
AVX512                   | 1711         | VFMADD213PSZrk
AVX512                   | 1712         | VFMADD213PSZrkz
AVX512                   | 1713         | VFMADD213SDZm_Int
AVX512                   | 1714         | VFMADD213SDZm_Intk
AVX512                   | 1715         | VFMADD213SDZm_Intkz
AVX512                   | 1716         | VFMADD213SDZr_Int
AVX512                   | 1717         | VFMADD213SDZr_Intk
AVX512                   | 1718         | VFMADD213SDZr_Intkz
AVX512                   | 1719         | VFMADD213SDZrb_Int
AVX512                   | 1720         | VFMADD213SDZrb_Intk
AVX512                   | 1721         | VFMADD213SDZrb_Intkz
AVX512                   | 1722         | VFMADD213SSZm_Int
AVX512                   | 1723         | VFMADD213SSZm_Intk
AVX512                   | 1724         | VFMADD213SSZm_Intkz
AVX512                   | 1725         | VFMADD213SSZr_Int
AVX512                   | 1726         | VFMADD213SSZr_Intk
AVX512                   | 1727         | VFMADD213SSZr_Intkz
AVX512                   | 1728         | VFMADD213SSZrb_Int
AVX512                   | 1729         | VFMADD213SSZrb_Intk
AVX512                   | 1730         | VFMADD213SSZrb_Intkz
AVX512                   | 1731         | VFMADD231PDZ128m
AVX512                   | 1732         | VFMADD231PDZ128mb
AVX512                   | 1733         | VFMADD231PDZ128mbk
AVX512                   | 1734         | VFMADD231PDZ128mbkz
AVX512                   | 1735         | VFMADD231PDZ128mk
AVX512                   | 1736         | VFMADD231PDZ128mkz
AVX512                   | 1737         | VFMADD231PDZ128r
AVX512                   | 1738         | VFMADD231PDZ128rk
AVX512                   | 1739         | VFMADD231PDZ128rkz
AVX512                   | 1740         | VFMADD231PDZ256m
AVX512                   | 1741         | VFMADD231PDZ256mb
AVX512                   | 1742         | VFMADD231PDZ256mbk
AVX512                   | 1743         | VFMADD231PDZ256mbkz
AVX512                   | 1744         | VFMADD231PDZ256mk
AVX512                   | 1745         | VFMADD231PDZ256mkz
AVX512                   | 1746         | VFMADD231PDZ256r
AVX512                   | 1747         | VFMADD231PDZ256rk
AVX512                   | 1748         | VFMADD231PDZ256rkz
AVX512                   | 1749         | VFMADD231PDZm
AVX512                   | 1750         | VFMADD231PDZmb
AVX512                   | 1751         | VFMADD231PDZmbk
AVX512                   | 1752         | VFMADD231PDZmbkz
AVX512                   | 1753         | VFMADD231PDZmk
AVX512                   | 1754         | VFMADD231PDZmkz
AVX512                   | 1755         | VFMADD231PDZr
AVX512                   | 1756         | VFMADD231PDZrb
AVX512                   | 1757         | VFMADD231PDZrbk
AVX512                   | 1758         | VFMADD231PDZrbkz
AVX512                   | 1759         | VFMADD231PDZrk
AVX512                   | 1760         | VFMADD231PDZrkz
AVX512                   | 1761         | VFMADD231PSZ128m
AVX512                   | 1762         | VFMADD231PSZ128mb
AVX512                   | 1763         | VFMADD231PSZ128mbk
AVX512                   | 1764         | VFMADD231PSZ128mbkz
AVX512                   | 1765         | VFMADD231PSZ128mk
AVX512                   | 1766         | VFMADD231PSZ128mkz
AVX512                   | 1767         | VFMADD231PSZ128r
AVX512                   | 1768         | VFMADD231PSZ128rk
AVX512                   | 1769         | VFMADD231PSZ128rkz
AVX512                   | 1770         | VFMADD231PSZ256m
AVX512                   | 1771         | VFMADD231PSZ256mb
AVX512                   | 1772         | VFMADD231PSZ256mbk
AVX512                   | 1773         | VFMADD231PSZ256mbkz
AVX512                   | 1774         | VFMADD231PSZ256mk
AVX512                   | 1775         | VFMADD231PSZ256mkz
AVX512                   | 1776         | VFMADD231PSZ256r
AVX512                   | 1777         | VFMADD231PSZ256rk
AVX512                   | 1778         | VFMADD231PSZ256rkz
AVX512                   | 1779         | VFMADD231PSZm
AVX512                   | 1780         | VFMADD231PSZmb
AVX512                   | 1781         | VFMADD231PSZmbk
AVX512                   | 1782         | VFMADD231PSZmbkz
AVX512                   | 1783         | VFMADD231PSZmk
AVX512                   | 1784         | VFMADD231PSZmkz
AVX512                   | 1785         | VFMADD231PSZr
AVX512                   | 1786         | VFMADD231PSZrb
AVX512                   | 1787         | VFMADD231PSZrbk
AVX512                   | 1788         | VFMADD231PSZrbkz
AVX512                   | 1789         | VFMADD231PSZrk
AVX512                   | 1790         | VFMADD231PSZrkz
AVX512                   | 1791         | VFMADD231SDZm_Int
AVX512                   | 1792         | VFMADD231SDZm_Intk
AVX512                   | 1793         | VFMADD231SDZm_Intkz
AVX512                   | 1794         | VFMADD231SDZr_Int
AVX512                   | 1795         | VFMADD231SDZr_Intk
AVX512                   | 1796         | VFMADD231SDZr_Intkz
AVX512                   | 1797         | VFMADD231SDZrb_Int
AVX512                   | 1798         | VFMADD231SDZrb_Intk
AVX512                   | 1799         | VFMADD231SDZrb_Intkz
AVX512                   | 1800         | VFMADD231SSZm_Int
AVX512                   | 1801         | VFMADD231SSZm_Intk
AVX512                   | 1802         | VFMADD231SSZm_Intkz
AVX512                   | 1803         | VFMADD231SSZr_Int
AVX512                   | 1804         | VFMADD231SSZr_Intk
AVX512                   | 1805         | VFMADD231SSZr_Intkz
AVX512                   | 1806         | VFMADD231SSZrb_Int
AVX512                   | 1807         | VFMADD231SSZrb_Intk
AVX512                   | 1808         | VFMADD231SSZrb_Intkz
AVX512                   | 1809         | VFMADDSUB132PDZ128m
AVX512                   | 1810         | VFMADDSUB132PDZ128mb
AVX512                   | 1811         | VFMADDSUB132PDZ128mbk
AVX512                   | 1812         | VFMADDSUB132PDZ128mbkz
AVX512                   | 1813         | VFMADDSUB132PDZ128mk
AVX512                   | 1814         | VFMADDSUB132PDZ128mkz
AVX512                   | 1815         | VFMADDSUB132PDZ128r
AVX512                   | 1816         | VFMADDSUB132PDZ128rk
AVX512                   | 1817         | VFMADDSUB132PDZ128rkz
AVX512                   | 1818         | VFMADDSUB132PDZ256m
AVX512                   | 1819         | VFMADDSUB132PDZ256mb
AVX512                   | 1820         | VFMADDSUB132PDZ256mbk
AVX512                   | 1821         | VFMADDSUB132PDZ256mbkz
AVX512                   | 1822         | VFMADDSUB132PDZ256mk
AVX512                   | 1823         | VFMADDSUB132PDZ256mkz
AVX512                   | 1824         | VFMADDSUB132PDZ256r
AVX512                   | 1825         | VFMADDSUB132PDZ256rk
AVX512                   | 1826         | VFMADDSUB132PDZ256rkz
AVX512                   | 1827         | VFMADDSUB132PDZm
AVX512                   | 1828         | VFMADDSUB132PDZmb
AVX512                   | 1829         | VFMADDSUB132PDZmbk
AVX512                   | 1830         | VFMADDSUB132PDZmbkz
AVX512                   | 1831         | VFMADDSUB132PDZmk
AVX512                   | 1832         | VFMADDSUB132PDZmkz
AVX512                   | 1833         | VFMADDSUB132PDZr
AVX512                   | 1834         | VFMADDSUB132PDZrb
AVX512                   | 1835         | VFMADDSUB132PDZrbk
AVX512                   | 1836         | VFMADDSUB132PDZrbkz
AVX512                   | 1837         | VFMADDSUB132PDZrk
AVX512                   | 1838         | VFMADDSUB132PDZrkz
AVX512                   | 1839         | VFMADDSUB132PSZ128m
AVX512                   | 1840         | VFMADDSUB132PSZ128mb
AVX512                   | 1841         | VFMADDSUB132PSZ128mbk
AVX512                   | 1842         | VFMADDSUB132PSZ128mbkz
AVX512                   | 1843         | VFMADDSUB132PSZ128mk
AVX512                   | 1844         | VFMADDSUB132PSZ128mkz
AVX512                   | 1845         | VFMADDSUB132PSZ128r
AVX512                   | 1846         | VFMADDSUB132PSZ128rk
AVX512                   | 1847         | VFMADDSUB132PSZ128rkz
AVX512                   | 1848         | VFMADDSUB132PSZ256m
AVX512                   | 1849         | VFMADDSUB132PSZ256mb
AVX512                   | 1850         | VFMADDSUB132PSZ256mbk
AVX512                   | 1851         | VFMADDSUB132PSZ256mbkz
AVX512                   | 1852         | VFMADDSUB132PSZ256mk
AVX512                   | 1853         | VFMADDSUB132PSZ256mkz
AVX512                   | 1854         | VFMADDSUB132PSZ256r
AVX512                   | 1855         | VFMADDSUB132PSZ256rk
AVX512                   | 1856         | VFMADDSUB132PSZ256rkz
AVX512                   | 1857         | VFMADDSUB132PSZm
AVX512                   | 1858         | VFMADDSUB132PSZmb
AVX512                   | 1859         | VFMADDSUB132PSZmbk
AVX512                   | 1860         | VFMADDSUB132PSZmbkz
AVX512                   | 1861         | VFMADDSUB132PSZmk
AVX512                   | 1862         | VFMADDSUB132PSZmkz
AVX512                   | 1863         | VFMADDSUB132PSZr
AVX512                   | 1864         | VFMADDSUB132PSZrb
AVX512                   | 1865         | VFMADDSUB132PSZrbk
AVX512                   | 1866         | VFMADDSUB132PSZrbkz
AVX512                   | 1867         | VFMADDSUB132PSZrk
AVX512                   | 1868         | VFMADDSUB132PSZrkz
AVX512                   | 1869         | VFMADDSUB213PDZ128m
AVX512                   | 1870         | VFMADDSUB213PDZ128mb
AVX512                   | 1871         | VFMADDSUB213PDZ128mbk
AVX512                   | 1872         | VFMADDSUB213PDZ128mbkz
AVX512                   | 1873         | VFMADDSUB213PDZ128mk
AVX512                   | 1874         | VFMADDSUB213PDZ128mkz
AVX512                   | 1875         | VFMADDSUB213PDZ128r
AVX512                   | 1876         | VFMADDSUB213PDZ128rk
AVX512                   | 1877         | VFMADDSUB213PDZ128rkz
AVX512                   | 1878         | VFMADDSUB213PDZ256m
AVX512                   | 1879         | VFMADDSUB213PDZ256mb
AVX512                   | 1880         | VFMADDSUB213PDZ256mbk
AVX512                   | 1881         | VFMADDSUB213PDZ256mbkz
AVX512                   | 1882         | VFMADDSUB213PDZ256mk
AVX512                   | 1883         | VFMADDSUB213PDZ256mkz
AVX512                   | 1884         | VFMADDSUB213PDZ256r
AVX512                   | 1885         | VFMADDSUB213PDZ256rk
