TableName                | EntryIndex   | EntryName
AsmSigST                 | 4265         | vpsravq zmm {k1}{z}, zmm, m512
AsmSigST                 | 4266         | vpsravq zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 4267         | vpsravq zmm {k1}{z}, zmm, zmm
AsmSigST                 | 4268         | vpsravq zmm, zmm, m512
AsmSigST                 | 4269         | vpsravq zmm, zmm, m64bcst
AsmSigST                 | 4270         | vpsravq zmm, zmm, zmm
AsmSigST                 | 4271         | vpsravw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4272         | vpsravw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4273         | vpsravw xmm, xmm, m128
AsmSigST                 | 4274         | vpsravw xmm, xmm, r8
AsmSigST                 | 4275         | vpsravw ymm {k1}{z}, ymm, m256
AsmSigST                 | 4276         | vpsravw ymm {k1}{z}, ymm, r16
AsmSigST                 | 4277         | vpsravw ymm, ymm, m256
AsmSigST                 | 4278         | vpsravw ymm, ymm, r16
AsmSigST                 | 4279         | vpsravw zmm {k1}{z}, zmm, m512
AsmSigST                 | 4280         | vpsravw zmm {k1}{z}, zmm, r32
AsmSigST                 | 4281         | vpsravw zmm, zmm, m512
AsmSigST                 | 4282         | vpsravw zmm, zmm, r32
AsmSigST                 | 4283         | vpsraw xmm {k1}{z}, m128, imm8
AsmSigST                 | 4284         | vpsraw xmm {k1}{z}, r8, imm8
AsmSigST                 | 4285         | vpsraw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4286         | vpsraw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4287         | vpsraw xmm, m128, imm8
AsmSigST                 | 4288         | vpsraw xmm, r8, imm8
AsmSigST                 | 4289         | vpsraw xmm, xmm, imm8
AsmSigST                 | 4290         | vpsraw xmm, xmm, m128
AsmSigST                 | 4291         | vpsraw xmm, xmm, r8
AsmSigST                 | 4292         | vpsraw ymm {k1}{z}, m256, imm8
AsmSigST                 | 4293         | vpsraw ymm {k1}{z}, r16, imm8
AsmSigST                 | 4294         | vpsraw ymm {k1}{z}, ymm, m128
AsmSigST                 | 4295         | vpsraw ymm {k1}{z}, ymm, r8
AsmSigST                 | 4296         | vpsraw ymm, m256, imm8
AsmSigST                 | 4297         | vpsraw ymm, r16, imm8
AsmSigST                 | 4298         | vpsraw ymm, ymm, imm8
AsmSigST                 | 4299         | vpsraw ymm, ymm, m128
AsmSigST                 | 4300         | vpsraw ymm, ymm, r8
AsmSigST                 | 4301         | vpsraw zmm {k1}{z}, m512, imm8
AsmSigST                 | 4302         | vpsraw zmm {k1}{z}, r32, imm8
AsmSigST                 | 4303         | vpsraw zmm {k1}{z}, zmm, m128
AsmSigST                 | 4304         | vpsraw zmm {k1}{z}, zmm, r8
AsmSigST                 | 4305         | vpsraw zmm, m512, imm8
AsmSigST                 | 4306         | vpsraw zmm, r32, imm8
AsmSigST                 | 4307         | vpsraw zmm, zmm, m128
AsmSigST                 | 4308         | vpsraw zmm, zmm, r8
AsmSigST                 | 4309         | vpsrld xmm {k1}{z}, m128, imm8
AsmSigST                 | 4310         | vpsrld xmm {k1}{z}, m32bcst, imm8
AsmSigST                 | 4311         | vpsrld xmm {k1}{z}, xmm, imm8
AsmSigST                 | 4312         | vpsrld xmm {k1}{z}, xmm, m128
AsmSigST                 | 4313         | vpsrld xmm {k1}{z}, xmm, r8
AsmSigST                 | 4314         | vpsrld xmm, m128, imm8
AsmSigST                 | 4315         | vpsrld xmm, m32bcst, imm8
AsmSigST                 | 4316         | vpsrld xmm, xmm, imm8
AsmSigST                 | 4317         | vpsrld xmm, xmm, m128
AsmSigST                 | 4318         | vpsrld xmm, xmm, r8
AsmSigST                 | 4319         | vpsrld ymm {k1}{z}, m256, imm8
AsmSigST                 | 4320         | vpsrld ymm {k1}{z}, m32bcst, imm8
AsmSigST                 | 4321         | vpsrld ymm {k1}{z}, ymm, imm8
AsmSigST                 | 4322         | vpsrld ymm {k1}{z}, ymm, m128
AsmSigST                 | 4323         | vpsrld ymm {k1}{z}, ymm, r8
AsmSigST                 | 4324         | vpsrld ymm, m256, imm8
AsmSigST                 | 4325         | vpsrld ymm, m32bcst, imm8
AsmSigST                 | 4326         | vpsrld ymm, ymm, imm8
AsmSigST                 | 4327         | vpsrld ymm, ymm, m128
AsmSigST                 | 4328         | vpsrld ymm, ymm, r8
AsmSigST                 | 4329         | vpsrld zmm {k1}{z}, m32bcst, imm8
AsmSigST                 | 4330         | vpsrld zmm {k1}{z}, m512, imm8
AsmSigST                 | 4331         | vpsrld zmm {k1}{z}, zmm, imm8
AsmSigST                 | 4332         | vpsrld zmm {k1}{z}, zmm, m128
AsmSigST                 | 4333         | vpsrld zmm {k1}{z}, zmm, r8
AsmSigST                 | 4334         | vpsrld zmm, m32bcst, imm8
AsmSigST                 | 4335         | vpsrld zmm, m512, imm8
AsmSigST                 | 4336         | vpsrld zmm, zmm, imm8
AsmSigST                 | 4337         | vpsrld zmm, zmm, m128
AsmSigST                 | 4338         | vpsrld zmm, zmm, r8
AsmSigST                 | 4339         | vpsrlq xmm {k1}{z}, m128, imm8
AsmSigST                 | 4340         | vpsrlq xmm {k1}{z}, m64bcst, imm8
AsmSigST                 | 4341         | vpsrlq xmm {k1}{z}, xmm, imm8
AsmSigST                 | 4342         | vpsrlq xmm {k1}{z}, xmm, m128
AsmSigST                 | 4343         | vpsrlq xmm {k1}{z}, xmm, r8
AsmSigST                 | 4344         | vpsrlq xmm, m128, imm8
AsmSigST                 | 4345         | vpsrlq xmm, m64bcst, imm8
AsmSigST                 | 4346         | vpsrlq xmm, xmm, imm8
AsmSigST                 | 4347         | vpsrlq xmm, xmm, m128
AsmSigST                 | 4348         | vpsrlq xmm, xmm, r8
AsmSigST                 | 4349         | vpsrlq ymm {k1}{z}, m256, imm8
AsmSigST                 | 4350         | vpsrlq ymm {k1}{z}, m64bcst, imm8
AsmSigST                 | 4351         | vpsrlq ymm {k1}{z}, ymm, imm8
AsmSigST                 | 4352         | vpsrlq ymm {k1}{z}, ymm, m128
AsmSigST                 | 4353         | vpsrlq ymm {k1}{z}, ymm, r8
AsmSigST                 | 4354         | vpsrlq ymm, m256, imm8
AsmSigST                 | 4355         | vpsrlq ymm, m64bcst, imm8
AsmSigST                 | 4356         | vpsrlq ymm, ymm, imm8
AsmSigST                 | 4357         | vpsrlq ymm, ymm, m128
AsmSigST                 | 4358         | vpsrlq ymm, ymm, r8
AsmSigST                 | 4359         | vpsrlq zmm {k1}{z}, m512, imm8
AsmSigST                 | 4360         | vpsrlq zmm {k1}{z}, m64bcst, imm8
AsmSigST                 | 4361         | vpsrlq zmm {k1}{z}, zmm, imm8
AsmSigST                 | 4362         | vpsrlq zmm {k1}{z}, zmm, m128
AsmSigST                 | 4363         | vpsrlq zmm {k1}{z}, zmm, r8
AsmSigST                 | 4364         | vpsrlq zmm, m512, imm8
AsmSigST                 | 4365         | vpsrlq zmm, m64bcst, imm8
AsmSigST                 | 4366         | vpsrlq zmm, zmm, imm8
AsmSigST                 | 4367         | vpsrlq zmm, zmm, m128
AsmSigST                 | 4368         | vpsrlq zmm, zmm, r8
AsmSigST                 | 4369         | vpsrlvd xmm {k1}{z}, xmm, m128
AsmSigST                 | 4370         | vpsrlvd xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 4371         | vpsrlvd xmm {k1}{z}, xmm, xmm
AsmSigST                 | 4372         | vpsrlvd xmm, xmm, m128
AsmSigST                 | 4373         | vpsrlvd xmm, xmm, m32bcst
AsmSigST                 | 4374         | vpsrlvd xmm, xmm, r8
AsmSigST                 | 4375         | vpsrlvd xmm, xmm, xmm
AsmSigST                 | 4376         | vpsrlvd ymm {k1}{z}, ymm, m256
AsmSigST                 | 4377         | vpsrlvd ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 4378         | vpsrlvd ymm {k1}{z}, ymm, ymm
AsmSigST                 | 4379         | vpsrlvd ymm, ymm, m256
AsmSigST                 | 4380         | vpsrlvd ymm, ymm, m32bcst
AsmSigST                 | 4381         | vpsrlvd ymm, ymm, r16
AsmSigST                 | 4382         | vpsrlvd ymm, ymm, ymm
AsmSigST                 | 4383         | vpsrlvd zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 4384         | vpsrlvd zmm {k1}{z}, zmm, m512
AsmSigST                 | 4385         | vpsrlvd zmm {k1}{z}, zmm, zmm
AsmSigST                 | 4386         | vpsrlvd zmm, zmm, m32bcst
AsmSigST                 | 4387         | vpsrlvd zmm, zmm, m512
AsmSigST                 | 4388         | vpsrlvd zmm, zmm, zmm
AsmSigST                 | 4389         | vpsrlvq xmm {k1}{z}, xmm, m128
AsmSigST                 | 4390         | vpsrlvq xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 4391         | vpsrlvq xmm {k1}{z}, xmm, xmm
AsmSigST                 | 4392         | vpsrlvq xmm, xmm, m128
AsmSigST                 | 4393         | vpsrlvq xmm, xmm, m64bcst
AsmSigST                 | 4394         | vpsrlvq xmm, xmm, r8
AsmSigST                 | 4395         | vpsrlvq xmm, xmm, xmm
AsmSigST                 | 4396         | vpsrlvq ymm {k1}{z}, ymm, m256
AsmSigST                 | 4397         | vpsrlvq ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 4398         | vpsrlvq ymm {k1}{z}, ymm, ymm
AsmSigST                 | 4399         | vpsrlvq ymm, ymm, m256
AsmSigST                 | 4400         | vpsrlvq ymm, ymm, m64bcst
AsmSigST                 | 4401         | vpsrlvq ymm, ymm, r16
AsmSigST                 | 4402         | vpsrlvq ymm, ymm, ymm
AsmSigST                 | 4403         | vpsrlvq zmm {k1}{z}, zmm, m512
AsmSigST                 | 4404         | vpsrlvq zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 4405         | vpsrlvq zmm {k1}{z}, zmm, zmm
AsmSigST                 | 4406         | vpsrlvq zmm, zmm, m512
AsmSigST                 | 4407         | vpsrlvq zmm, zmm, m64bcst
AsmSigST                 | 4408         | vpsrlvq zmm, zmm, zmm
AsmSigST                 | 4409         | vpsrlvw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4410         | vpsrlvw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4411         | vpsrlvw xmm, xmm, m128
AsmSigST                 | 4412         | vpsrlvw xmm, xmm, r8
AsmSigST                 | 4413         | vpsrlvw ymm {k1}{z}, ymm, m256
AsmSigST                 | 4414         | vpsrlvw ymm {k1}{z}, ymm, r16
AsmSigST                 | 4415         | vpsrlvw ymm, ymm, m256
AsmSigST                 | 4416         | vpsrlvw ymm, ymm, r16
AsmSigST                 | 4417         | vpsrlvw zmm {k1}{z}, zmm, m512
AsmSigST                 | 4418         | vpsrlvw zmm {k1}{z}, zmm, r32
AsmSigST                 | 4419         | vpsrlvw zmm, zmm, m512
AsmSigST                 | 4420         | vpsrlvw zmm, zmm, r32
AsmSigST                 | 4421         | vpsrlw xmm {k1}{z}, m128, imm8
AsmSigST                 | 4422         | vpsrlw xmm {k1}{z}, r8, imm8
AsmSigST                 | 4423         | vpsrlw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4424         | vpsrlw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4425         | vpsrlw xmm, m128, imm8
AsmSigST                 | 4426         | vpsrlw xmm, r8, imm8
AsmSigST                 | 4427         | vpsrlw xmm, xmm, imm8
AsmSigST                 | 4428         | vpsrlw xmm, xmm, m128
AsmSigST                 | 4429         | vpsrlw xmm, xmm, r8
AsmSigST                 | 4430         | vpsrlw ymm {k1}{z}, m256, imm8
AsmSigST                 | 4431         | vpsrlw ymm {k1}{z}, r16, imm8
AsmSigST                 | 4432         | vpsrlw ymm {k1}{z}, ymm, m128
AsmSigST                 | 4433         | vpsrlw ymm {k1}{z}, ymm, r8
AsmSigST                 | 4434         | vpsrlw ymm, m256, imm8
AsmSigST                 | 4435         | vpsrlw ymm, r16, imm8
AsmSigST                 | 4436         | vpsrlw ymm, ymm, imm8
AsmSigST                 | 4437         | vpsrlw ymm, ymm, m128
AsmSigST                 | 4438         | vpsrlw ymm, ymm, r8
AsmSigST                 | 4439         | vpsrlw zmm {k1}{z}, m512, imm8
AsmSigST                 | 4440         | vpsrlw zmm {k1}{z}, r32, imm8
AsmSigST                 | 4441         | vpsrlw zmm {k1}{z}, zmm, m128
AsmSigST                 | 4442         | vpsrlw zmm {k1}{z}, zmm, r8
AsmSigST                 | 4443         | vpsrlw zmm, m512, imm8
AsmSigST                 | 4444         | vpsrlw zmm, r32, imm8
AsmSigST                 | 4445         | vpsrlw zmm, zmm, m128
AsmSigST                 | 4446         | vpsrlw zmm, zmm, r8
AsmSigST                 | 4447         | vpsubb xmm {k1}{z}, xmm, m128
AsmSigST                 | 4448         | vpsubb xmm {k1}{z}, xmm, r8
AsmSigST                 | 4449         | vpsubb xmm, xmm, m128
AsmSigST                 | 4450         | vpsubb xmm, xmm, r8
AsmSigST                 | 4451         | vpsubb ymm {k1}{z}, ymm, m256
AsmSigST                 | 4452         | vpsubb ymm {k1}{z}, ymm, r16
AsmSigST                 | 4453         | vpsubb ymm, ymm, m256
AsmSigST                 | 4454         | vpsubb ymm, ymm, r16
AsmSigST                 | 4455         | vpsubb zmm {k1}{z}, zmm, m512
AsmSigST                 | 4456         | vpsubb zmm {k1}{z}, zmm, r32
AsmSigST                 | 4457         | vpsubb zmm, zmm, m512
AsmSigST                 | 4458         | vpsubb zmm, zmm, r32
AsmSigST                 | 4459         | vpsubd xmm {k1}{z}, xmm, m128
AsmSigST                 | 4460         | vpsubd xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 4461         | vpsubd xmm {k1}{z}, xmm, xmm
AsmSigST                 | 4462         | vpsubd xmm, xmm, m128
AsmSigST                 | 4463         | vpsubd xmm, xmm, m32bcst
AsmSigST                 | 4464         | vpsubd xmm, xmm, r8
AsmSigST                 | 4465         | vpsubd xmm, xmm, xmm
AsmSigST                 | 4466         | vpsubd ymm {k1}{z}, ymm, m256
AsmSigST                 | 4467         | vpsubd ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 4468         | vpsubd ymm {k1}{z}, ymm, ymm
AsmSigST                 | 4469         | vpsubd ymm, ymm, m256
AsmSigST                 | 4470         | vpsubd ymm, ymm, m32bcst
AsmSigST                 | 4471         | vpsubd ymm, ymm, r16
AsmSigST                 | 4472         | vpsubd ymm, ymm, ymm
AsmSigST                 | 4473         | vpsubd zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 4474         | vpsubd zmm {k1}{z}, zmm, m512
AsmSigST                 | 4475         | vpsubd zmm {k1}{z}, zmm, zmm
AsmSigST                 | 4476         | vpsubd zmm, zmm, m32bcst
AsmSigST                 | 4477         | vpsubd zmm, zmm, m512
AsmSigST                 | 4478         | vpsubd zmm, zmm, zmm
AsmSigST                 | 4479         | vpsubq xmm {k1}{z}, xmm, m128
AsmSigST                 | 4480         | vpsubq xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 4481         | vpsubq xmm {k1}{z}, xmm, xmm
AsmSigST                 | 4482         | vpsubq xmm, xmm, m128
AsmSigST                 | 4483         | vpsubq xmm, xmm, m64bcst
AsmSigST                 | 4484         | vpsubq xmm, xmm, r8
AsmSigST                 | 4485         | vpsubq xmm, xmm, xmm
AsmSigST                 | 4486         | vpsubq ymm {k1}{z}, ymm, m256
AsmSigST                 | 4487         | vpsubq ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 4488         | vpsubq ymm {k1}{z}, ymm, ymm
AsmSigST                 | 4489         | vpsubq ymm, ymm, m256
AsmSigST                 | 4490         | vpsubq ymm, ymm, m64bcst
AsmSigST                 | 4491         | vpsubq ymm, ymm, r16
AsmSigST                 | 4492         | vpsubq ymm, ymm, ymm
AsmSigST                 | 4493         | vpsubq zmm {k1}{z}, zmm, m512
AsmSigST                 | 4494         | vpsubq zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 4495         | vpsubq zmm {k1}{z}, zmm, zmm
AsmSigST                 | 4496         | vpsubq zmm, zmm, m512
AsmSigST                 | 4497         | vpsubq zmm, zmm, m64bcst
AsmSigST                 | 4498         | vpsubq zmm, zmm, zmm
AsmSigST                 | 4499         | vpsubsb xmm {k1}{z}, xmm, m128
AsmSigST                 | 4500         | vpsubsb xmm {k1}{z}, xmm, r8
AsmSigST                 | 4501         | vpsubsb xmm, xmm, m128
AsmSigST                 | 4502         | vpsubsb xmm, xmm, r8
AsmSigST                 | 4503         | vpsubsb ymm {k1}{z}, ymm, m256
AsmSigST                 | 4504         | vpsubsb ymm {k1}{z}, ymm, r16
AsmSigST                 | 4505         | vpsubsb ymm, ymm, m256
AsmSigST                 | 4506         | vpsubsb ymm, ymm, r16
AsmSigST                 | 4507         | vpsubsb zmm {k1}{z}, zmm, m512
AsmSigST                 | 4508         | vpsubsb zmm {k1}{z}, zmm, r32
AsmSigST                 | 4509         | vpsubsb zmm, zmm, m512
AsmSigST                 | 4510         | vpsubsb zmm, zmm, r32
AsmSigST                 | 4511         | vpsubsw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4512         | vpsubsw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4513         | vpsubsw xmm, xmm, m128
AsmSigST                 | 4514         | vpsubsw xmm, xmm, r8
AsmSigST                 | 4515         | vpsubsw ymm {k1}{z}, ymm, m256
AsmSigST                 | 4516         | vpsubsw ymm {k1}{z}, ymm, r16
AsmSigST                 | 4517         | vpsubsw ymm, ymm, m256
AsmSigST                 | 4518         | vpsubsw ymm, ymm, r16
AsmSigST                 | 4519         | vpsubusb xmm {k1}{z}, xmm, m128
AsmSigST                 | 4520         | vpsubusb xmm {k1}{z}, xmm, r8
AsmSigST                 | 4521         | vpsubusb xmm, xmm, m128
AsmSigST                 | 4522         | vpsubusb xmm, xmm, r8
AsmSigST                 | 4523         | vpsubusb ymm {k1}{z}, ymm, m256
AsmSigST                 | 4524         | vpsubusb ymm {k1}{z}, ymm, r16
AsmSigST                 | 4525         | vpsubusb ymm, ymm, m256
AsmSigST                 | 4526         | vpsubusb ymm, ymm, r16
AsmSigST                 | 4527         | vpsubusb zmm {k1}{z}, zmm, m512
AsmSigST                 | 4528         | vpsubusb zmm {k1}{z}, zmm, r32
AsmSigST                 | 4529         | vpsubusb zmm, zmm, m512
AsmSigST                 | 4530         | vpsubusb zmm, zmm, r32
AsmSigST                 | 4531         | vpsubusw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4532         | vpsubusw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4533         | vpsubusw xmm, xmm, m128
AsmSigST                 | 4534         | vpsubusw xmm, xmm, r8
AsmSigST                 | 4535         | vpsubusw ymm {k1}{z}, ymm, m256
AsmSigST                 | 4536         | vpsubusw ymm {k1}{z}, ymm, r16
AsmSigST                 | 4537         | vpsubusw ymm, ymm, m256
AsmSigST                 | 4538         | vpsubusw ymm, ymm, r16
AsmSigST                 | 4539         | vpsubw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4540         | vpsubw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4541         | vpsubw xmm, xmm, m128
AsmSigST                 | 4542         | vpsubw xmm, xmm, r8
AsmSigST                 | 4543         | vpsubw ymm {k1}{z}, ymm, m256
AsmSigST                 | 4544         | vpsubw ymm {k1}{z}, ymm, r16
AsmSigST                 | 4545         | vpsubw ymm, ymm, m256
AsmSigST                 | 4546         | vpsubw ymm, ymm, r16
AsmSigST                 | 4547         | vpsubw zmm {k1}{z}, zmm, m512
AsmSigST                 | 4548         | vpsubw zmm {k1}{z}, zmm, r32
AsmSigST                 | 4549         | vpsubw zmm, zmm, m512
AsmSigST                 | 4550         | vpsubw zmm, zmm, r32
AsmSigST                 | 4551         | vpternlogd xmm {k1}{z}, xmm, m128, imm8
AsmSigST                 | 4552         | vpternlogd xmm {k1}{z}, xmm, m32bcst, imm8
AsmSigST                 | 4553         | vpternlogd xmm {k1}{z}, xmm, xmm, imm8
AsmSigST                 | 4554         | vpternlogd xmm, xmm, m128, imm8
AsmSigST                 | 4555         | vpternlogd xmm, xmm, m32bcst, imm8
AsmSigST                 | 4556         | vpternlogd xmm, xmm, xmm, imm8
AsmSigST                 | 4557         | vpternlogd ymm {k1}{z}, ymm, m256, imm8
AsmSigST                 | 4558         | vpternlogd ymm {k1}{z}, ymm, m32bcst, imm8
AsmSigST                 | 4559         | vpternlogd ymm {k1}{z}, ymm, ymm, imm8
AsmSigST                 | 4560         | vpternlogd ymm, ymm, m256, imm8
AsmSigST                 | 4561         | vpternlogd ymm, ymm, m32bcst, imm8
AsmSigST                 | 4562         | vpternlogd ymm, ymm, ymm, imm8
AsmSigST                 | 4563         | vpternlogd zmm {k1}{z}, zmm, m32bcst, imm8
AsmSigST                 | 4564         | vpternlogd zmm {k1}{z}, zmm, m512, imm8
AsmSigST                 | 4565         | vpternlogd zmm {k1}{z}, zmm, zmm, imm8
AsmSigST                 | 4566         | vpternlogd zmm, zmm, m32bcst, imm8
AsmSigST                 | 4567         | vpternlogd zmm, zmm, m512, imm8
AsmSigST                 | 4568         | vpternlogd zmm, zmm, zmm, imm8
AsmSigST                 | 4569         | vpternlogq xmm {k1}{z}, xmm, m128, imm8
AsmSigST                 | 4570         | vpternlogq xmm {k1}{z}, xmm, m64bcst, imm8
AsmSigST                 | 4571         | vpternlogq xmm {k1}{z}, xmm, xmm, imm8
AsmSigST                 | 4572         | vpternlogq xmm, xmm, m128, imm8
AsmSigST                 | 4573         | vpternlogq xmm, xmm, m64bcst, imm8
AsmSigST                 | 4574         | vpternlogq xmm, xmm, xmm, imm8
AsmSigST                 | 4575         | vpternlogq ymm {k1}{z}, ymm, m256, imm8
AsmSigST                 | 4576         | vpternlogq ymm {k1}{z}, ymm, m64bcst, imm8
AsmSigST                 | 4577         | vpternlogq ymm {k1}{z}, ymm, ymm, imm8
AsmSigST                 | 4578         | vpternlogq ymm, ymm, m256, imm8
AsmSigST                 | 4579         | vpternlogq ymm, ymm, m64bcst, imm8
AsmSigST                 | 4580         | vpternlogq ymm, ymm, ymm, imm8
AsmSigST                 | 4581         | vpternlogq zmm {k1}{z}, zmm, m512, imm8
AsmSigST                 | 4582         | vpternlogq zmm {k1}{z}, zmm, m64bcst, imm8
AsmSigST                 | 4583         | vpternlogq zmm {k1}{z}, zmm, zmm, imm8
AsmSigST                 | 4584         | vpternlogq zmm, zmm, m512, imm8
AsmSigST                 | 4585         | vpternlogq zmm, zmm, m64bcst, imm8
AsmSigST                 | 4586         | vpternlogq zmm, zmm, zmm, imm8
AsmSigST                 | 4587         | vptest xmm, m128
AsmSigST                 | 4588         | vptest xmm, r8
AsmSigST                 | 4589         | vptest ymm, m256
AsmSigST                 | 4590         | vptest ymm, r16
AsmSigST                 | 4591         | vptestmb k2 {k1}, xmm, m128
AsmSigST                 | 4592         | vptestmb k2 {k1}, xmm, r8
AsmSigST                 | 4593         | vptestmb k2 {k1}, ymm, m256
AsmSigST                 | 4594         | vptestmb k2 {k1}, ymm, r16
AsmSigST                 | 4595         | vptestmb k2 {k1}, zmm, m512
AsmSigST                 | 4596         | vptestmb k2 {k1}, zmm, r32
AsmSigST                 | 4597         | vptestmb k2, xmm, m128
AsmSigST                 | 4598         | vptestmb k2, xmm, r8
AsmSigST                 | 4599         | vptestmb k2, ymm, m256
AsmSigST                 | 4600         | vptestmb k2, ymm, r16
AsmSigST                 | 4601         | vptestmb k2, zmm, m512
AsmSigST                 | 4602         | vptestmb k2, zmm, r32
AsmSigST                 | 4603         | vptestmd k2 {k1}, xmm, m128
AsmSigST                 | 4604         | vptestmd k2 {k1}, xmm, m32bcst
AsmSigST                 | 4605         | vptestmd k2 {k1}, xmm, xmm
AsmSigST                 | 4606         | vptestmd k2 {k1}, ymm, m256
AsmSigST                 | 4607         | vptestmd k2 {k1}, ymm, m32bcst
AsmSigST                 | 4608         | vptestmd k2 {k1}, ymm, ymm
AsmSigST                 | 4609         | vptestmd k2 {k1}, zmm, m32bcst
AsmSigST                 | 4610         | vptestmd k2 {k1}, zmm, m512
AsmSigST                 | 4611         | vptestmd k2 {k1}, zmm, zmm
AsmSigST                 | 4612         | vptestmd k2, xmm, m128
AsmSigST                 | 4613         | vptestmd k2, xmm, m32bcst
AsmSigST                 | 4614         | vptestmd k2, xmm, xmm
AsmSigST                 | 4615         | vptestmd k2, ymm, m256
AsmSigST                 | 4616         | vptestmd k2, ymm, m32bcst
AsmSigST                 | 4617         | vptestmd k2, ymm, ymm
AsmSigST                 | 4618         | vptestmd k2, zmm, m32bcst
AsmSigST                 | 4619         | vptestmd k2, zmm, m512
AsmSigST                 | 4620         | vptestmd k2, zmm, zmm
AsmSigST                 | 4621         | vptestmq k2 {k1}, xmm, m128
AsmSigST                 | 4622         | vptestmq k2 {k1}, xmm, m64bcst
AsmSigST                 | 4623         | vptestmq k2 {k1}, xmm, xmm
AsmSigST                 | 4624         | vptestmq k2 {k1}, ymm, m256
AsmSigST                 | 4625         | vptestmq k2 {k1}, ymm, m64bcst
AsmSigST                 | 4626         | vptestmq k2 {k1}, ymm, ymm
AsmSigST                 | 4627         | vptestmq k2 {k1}, zmm, m512
AsmSigST                 | 4628         | vptestmq k2 {k1}, zmm, m64bcst
AsmSigST                 | 4629         | vptestmq k2 {k1}, zmm, zmm
AsmSigST                 | 4630         | vptestmq k2, xmm, m128
AsmSigST                 | 4631         | vptestmq k2, xmm, m64bcst
AsmSigST                 | 4632         | vptestmq k2, xmm, xmm
AsmSigST                 | 4633         | vptestmq k2, ymm, m256
AsmSigST                 | 4634         | vptestmq k2, ymm, m64bcst
AsmSigST                 | 4635         | vptestmq k2, ymm, ymm
AsmSigST                 | 4636         | vptestmq k2, zmm, m512
AsmSigST                 | 4637         | vptestmq k2, zmm, m64bcst
AsmSigST                 | 4638         | vptestmq k2, zmm, zmm
AsmSigST                 | 4639         | vptestmw k2 {k1}, xmm, m128
AsmSigST                 | 4640         | vptestmw k2 {k1}, xmm, r8
AsmSigST                 | 4641         | vptestmw k2 {k1}, ymm, m256
AsmSigST                 | 4642         | vptestmw k2 {k1}, ymm, r16
AsmSigST                 | 4643         | vptestmw k2 {k1}, zmm, m512
AsmSigST                 | 4644         | vptestmw k2 {k1}, zmm, r32
AsmSigST                 | 4645         | vptestmw k2, xmm, m128
AsmSigST                 | 4646         | vptestmw k2, xmm, r8
AsmSigST                 | 4647         | vptestmw k2, ymm, m256
AsmSigST                 | 4648         | vptestmw k2, ymm, r16
AsmSigST                 | 4649         | vptestmw k2, zmm, m512
AsmSigST                 | 4650         | vptestmw k2, zmm, r32
AsmSigST                 | 4651         | vptestnmb k2 {k1}, xmm, m128
AsmSigST                 | 4652         | vptestnmb k2 {k1}, xmm, r8
AsmSigST                 | 4653         | vptestnmb k2 {k1}, ymm, m256
AsmSigST                 | 4654         | vptestnmb k2 {k1}, ymm, r16
AsmSigST                 | 4655         | vptestnmb k2 {k1}, zmm, m512
AsmSigST                 | 4656         | vptestnmb k2 {k1}, zmm, r32
AsmSigST                 | 4657         | vptestnmb k2, xmm, m128
AsmSigST                 | 4658         | vptestnmb k2, xmm, r8
AsmSigST                 | 4659         | vptestnmb k2, ymm, m256
AsmSigST                 | 4660         | vptestnmb k2, ymm, r16
AsmSigST                 | 4661         | vptestnmb k2, zmm, m512
AsmSigST                 | 4662         | vptestnmb k2, zmm, r32
AsmSigST                 | 4663         | vptestnmd k2 {k1}, xmm, m128
AsmSigST                 | 4664         | vptestnmd k2 {k1}, xmm, m32bcst
AsmSigST                 | 4665         | vptestnmd k2 {k1}, xmm, xmm
AsmSigST                 | 4666         | vptestnmd k2 {k1}, ymm, m256
AsmSigST                 | 4667         | vptestnmd k2 {k1}, ymm, m32bcst
AsmSigST                 | 4668         | vptestnmd k2 {k1}, ymm, ymm
