TableName                | EntryIndex   | EntryName
InstructionData          | 1782         | MOVDDUPrm
InstructionData          | 1783         | MOVDDUPrr
InstructionData          | 1784         | MOVDI2PDIrm
InstructionData          | 1785         | MOVDI2PDIrr
InstructionData          | 1786         | MOVDI2SSrr
InstructionData          | 1787         | MOVDIR64B16
InstructionData          | 1788         | MOVDIR64B32
InstructionData          | 1789         | MOVDIR64B64
InstructionData          | 1790         | MOVDIRI32
InstructionData          | 1791         | MOVDIRI64
InstructionData          | 1792         | MOVDQAmr
InstructionData          | 1793         | MOVDQArm
InstructionData          | 1794         | MOVDQArr
InstructionData          | 1795         | MOVDQArr_REV
InstructionData          | 1796         | MOVDQUmr
InstructionData          | 1797         | MOVDQUrm
InstructionData          | 1798         | MOVDQUrr
InstructionData          | 1799         | MOVDQUrr_REV
InstructionData          | 1800         | MOVHLPSrr
InstructionData          | 1801         | MOVHPDmr
InstructionData          | 1802         | MOVHPDrm
InstructionData          | 1803         | MOVHPSmr
InstructionData          | 1804         | MOVHPSrm
InstructionData          | 1805         | MOVLHPSrr
InstructionData          | 1806         | MOVLPDmr
InstructionData          | 1807         | MOVLPDrm
InstructionData          | 1808         | MOVLPSmr
InstructionData          | 1809         | MOVLPSrm
InstructionData          | 1810         | MOVMSKPDrr
InstructionData          | 1811         | MOVMSKPSrr
InstructionData          | 1812         | MOVNTDQArm
InstructionData          | 1813         | MOVNTDQmr
InstructionData          | 1814         | MOVNTI_64mr
InstructionData          | 1815         | MOVNTImr
InstructionData          | 1816         | MOVNTPDmr
InstructionData          | 1817         | MOVNTPSmr
InstructionData          | 1818         | MOVNTSD 
InstructionData          | 1819         | MOVNTSS 
InstructionData          | 1820         | MOVPC32r
InstructionData          | 1821         | MOVPDI2DImr
InstructionData          | 1822         | MOVPDI2DIrr
InstructionData          | 1823         | MOVPQI2QImr
InstructionData          | 1824         | MOVPQI2QIrr
InstructionData          | 1825         | MOVPQIto64mr
InstructionData          | 1826         | MOVPQIto64rr
InstructionData          | 1827         | MOVQI2PQIrm
InstructionData          | 1828         | MOVSB   
InstructionData          | 1829         | MOVSDmr 
InstructionData          | 1830         | MOVSDrm 
InstructionData          | 1831         | MOVSDrm_alt
InstructionData          | 1832         | MOVSDrr 
InstructionData          | 1833         | MOVSDrr_REV
InstructionData          | 1834         | MOVSDto64rr
InstructionData          | 1835         | MOVSHDUPrm
InstructionData          | 1836         | MOVSHDUPrr
InstructionData          | 1837         | MOVSL   
InstructionData          | 1838         | MOVSLDUPrm
InstructionData          | 1839         | MOVSLDUPrr
InstructionData          | 1840         | MOVSQ   
InstructionData          | 1841         | MOVSS2DIrr
InstructionData          | 1842         | MOVSSmr 
InstructionData          | 1843         | MOVSSrm 
InstructionData          | 1844         | MOVSSrm_alt
InstructionData          | 1845         | MOVSSrr 
InstructionData          | 1846         | MOVSSrr_REV
InstructionData          | 1847         | MOVSW   
InstructionData          | 1848         | MOVSX16rm16
InstructionData          | 1849         | MOVSX16rm32
InstructionData          | 1850         | MOVSX16rm8
InstructionData          | 1851         | MOVSX16rr16
InstructionData          | 1852         | MOVSX16rr32
InstructionData          | 1853         | MOVSX16rr8
InstructionData          | 1854         | MOVSX32rm16
InstructionData          | 1855         | MOVSX32rm32
InstructionData          | 1856         | MOVSX32rm8
InstructionData          | 1857         | MOVSX32rm8_NOREX
InstructionData          | 1858         | MOVSX32rr16
InstructionData          | 1859         | MOVSX32rr32
InstructionData          | 1860         | MOVSX32rr8
InstructionData          | 1861         | MOVSX32rr8_NOREX
InstructionData          | 1862         | MOVSX64rm16
InstructionData          | 1863         | MOVSX64rm32
InstructionData          | 1864         | MOVSX64rm8
InstructionData          | 1865         | MOVSX64rr16
InstructionData          | 1866         | MOVSX64rr32
InstructionData          | 1867         | MOVSX64rr8
InstructionData          | 1868         | MOVUPDmr
InstructionData          | 1869         | MOVUPDrm
InstructionData          | 1870         | MOVUPDrr
InstructionData          | 1871         | MOVUPDrr_REV
InstructionData          | 1872         | MOVUPSmr
InstructionData          | 1873         | MOVUPSrm
InstructionData          | 1874         | MOVUPSrr
InstructionData          | 1875         | MOVUPSrr_REV
InstructionData          | 1876         | MOVZPQILo2PQIrr
InstructionData          | 1877         | MOVZX16rm16
InstructionData          | 1878         | MOVZX16rm8
InstructionData          | 1879         | MOVZX16rr16
InstructionData          | 1880         | MOVZX16rr8
InstructionData          | 1881         | MOVZX32rm16
InstructionData          | 1882         | MOVZX32rm8
InstructionData          | 1883         | MOVZX32rm8_NOREX
InstructionData          | 1884         | MOVZX32rr16
InstructionData          | 1885         | MOVZX32rr8
InstructionData          | 1886         | MOVZX32rr8_NOREX
InstructionData          | 1887         | MOVZX64rm16
InstructionData          | 1888         | MOVZX64rm8
InstructionData          | 1889         | MOVZX64rr16
InstructionData          | 1890         | MOVZX64rr8
InstructionData          | 1891         | MPSADBWrmi
InstructionData          | 1892         | MPSADBWrri
InstructionData          | 1893         | MUL16m  
InstructionData          | 1894         | MUL16r  
InstructionData          | 1895         | MUL32m  
InstructionData          | 1896         | MUL32r  
InstructionData          | 1897         | MUL64m  
InstructionData          | 1898         | MUL64r  
InstructionData          | 1899         | MUL8m   
InstructionData          | 1900         | MUL8r   
InstructionData          | 1901         | MULPDrm 
InstructionData          | 1902         | MULPDrr 
InstructionData          | 1903         | MULPSrm 
InstructionData          | 1904         | MULPSrr 
InstructionData          | 1905         | MULSDrm 
InstructionData          | 1906         | MULSDrm_Int
InstructionData          | 1907         | MULSDrr 
InstructionData          | 1908         | MULSDrr_Int
InstructionData          | 1909         | MULSSrm 
InstructionData          | 1910         | MULSSrm_Int
InstructionData          | 1911         | MULSSrr 
InstructionData          | 1912         | MULSSrr_Int
InstructionData          | 1913         | MULX32Hrm
InstructionData          | 1914         | MULX32Hrr
InstructionData          | 1915         | MULX32rm
InstructionData          | 1916         | MULX32rr
InstructionData          | 1917         | MULX64Hrm
InstructionData          | 1918         | MULX64Hrr
InstructionData          | 1919         | MULX64rm
InstructionData          | 1920         | MULX64rr
InstructionData          | 1921         | MUL_F32m
InstructionData          | 1922         | MUL_F64m
InstructionData          | 1923         | MUL_FI16m
InstructionData          | 1924         | MUL_FI32m
InstructionData          | 1925         | MUL_FPrST0
InstructionData          | 1926         | MUL_FST0r
InstructionData          | 1927         | MUL_Fp32
InstructionData          | 1928         | MUL_Fp32m
InstructionData          | 1929         | MUL_Fp64
InstructionData          | 1930         | MUL_Fp64m
InstructionData          | 1931         | MUL_Fp64m32
InstructionData          | 1932         | MUL_Fp80
InstructionData          | 1933         | MUL_Fp80m32
InstructionData          | 1934         | MUL_Fp80m64
InstructionData          | 1935         | MUL_FpI16m32
InstructionData          | 1936         | MUL_FpI16m64
InstructionData          | 1937         | MUL_FpI16m80
InstructionData          | 1938         | MUL_FpI32m32
InstructionData          | 1939         | MUL_FpI32m64
InstructionData          | 1940         | MUL_FpI32m80
InstructionData          | 1941         | MUL_FrST0
InstructionData          | 1942         | MWAITX  
InstructionData          | 1943         | MWAITX_SAVE_RBX
InstructionData          | 1944         | MWAITXrrr
InstructionData          | 1945         | MWAITrr 
InstructionData          | 1946         | NEG16m  
InstructionData          | 1947         | NEG16r  
InstructionData          | 1948         | NEG32m  
InstructionData          | 1949         | NEG32r  
InstructionData          | 1950         | NEG64m  
InstructionData          | 1951         | NEG64r  
InstructionData          | 1952         | NEG8m   
InstructionData          | 1953         | NEG8r   
InstructionData          | 1954         | NOOP    
InstructionData          | 1955         | NOOPL   
InstructionData          | 1956         | NOOPLr  
InstructionData          | 1957         | NOOPQ   
InstructionData          | 1958         | NOOPQr  
InstructionData          | 1959         | NOOPW   
InstructionData          | 1960         | NOOPWr  
InstructionData          | 1961         | NOT16m  
InstructionData          | 1962         | NOT16r  
InstructionData          | 1963         | NOT32m  
InstructionData          | 1964         | NOT32r  
InstructionData          | 1965         | NOT64m  
InstructionData          | 1966         | NOT64r  
InstructionData          | 1967         | NOT8m   
InstructionData          | 1968         | NOT8r   
InstructionData          | 1969         | OR16i16 
InstructionData          | 1970         | OR16mi  
InstructionData          | 1971         | OR16mi8 
InstructionData          | 1972         | OR16mr  
InstructionData          | 1973         | OR16ri  
InstructionData          | 1974         | OR16ri8 
InstructionData          | 1975         | OR16rm  
InstructionData          | 1976         | OR16rr  
InstructionData          | 1977         | OR16rr_REV
InstructionData          | 1978         | OR32i32 
InstructionData          | 1979         | OR32mi  
InstructionData          | 1980         | OR32mi8 
InstructionData          | 1981         | OR32mi8Locked
InstructionData          | 1982         | OR32mr  
InstructionData          | 1983         | OR32ri  
InstructionData          | 1984         | OR32ri8 
InstructionData          | 1985         | OR32rm  
InstructionData          | 1986         | OR32rr  
InstructionData          | 1987         | OR32rr_REV
InstructionData          | 1988         | OR64i32 
InstructionData          | 1989         | OR64mi32
InstructionData          | 1990         | OR64mi8 
InstructionData          | 1991         | OR64mr  
InstructionData          | 1992         | OR64ri32
InstructionData          | 1993         | OR64ri8 
InstructionData          | 1994         | OR64rm  
InstructionData          | 1995         | OR64rr  
InstructionData          | 1996         | OR64rr_REV
InstructionData          | 1997         | OR8i8   
InstructionData          | 1998         | OR8mi   
InstructionData          | 1999         | OR8mi8  
InstructionData          | 2000         | OR8mr   
