TableName                | EntryIndex   | EntryName
SDPatternOperatorData    | 1666         | int_aarch64_sve_sqdmullt_lane
SDPatternOperatorData    | 1667         | int_aarch64_sve_sqincb_n32
SDPatternOperatorData    | 1668         | int_aarch64_sve_sqincb_n64
SDPatternOperatorData    | 1669         | int_aarch64_sve_sqincd
SDPatternOperatorData    | 1670         | int_aarch64_sve_sqincd_n32
SDPatternOperatorData    | 1671         | int_aarch64_sve_sqincd_n64
SDPatternOperatorData    | 1672         | int_aarch64_sve_sqinch
SDPatternOperatorData    | 1673         | int_aarch64_sve_sqinch_n32
SDPatternOperatorData    | 1674         | int_aarch64_sve_sqinch_n64
SDPatternOperatorData    | 1675         | int_aarch64_sve_sqincp
SDPatternOperatorData    | 1676         | int_aarch64_sve_sqincp_n32
SDPatternOperatorData    | 1677         | int_aarch64_sve_sqincp_n64
SDPatternOperatorData    | 1678         | int_aarch64_sve_sqincw
SDPatternOperatorData    | 1679         | int_aarch64_sve_sqincw_n32
SDPatternOperatorData    | 1680         | int_aarch64_sve_sqincw_n64
SDPatternOperatorData    | 1681         | int_aarch64_sve_sqneg
SDPatternOperatorData    | 1682         | int_aarch64_sve_sqrdcmlah_lane_x
SDPatternOperatorData    | 1683         | int_aarch64_sve_sqrdcmlah_x
SDPatternOperatorData    | 1684         | int_aarch64_sve_sqrdmlah
SDPatternOperatorData    | 1685         | int_aarch64_sve_sqrdmlah_lane
SDPatternOperatorData    | 1686         | int_aarch64_sve_sqrdmlsh
SDPatternOperatorData    | 1687         | int_aarch64_sve_sqrdmlsh_lane
SDPatternOperatorData    | 1688         | int_aarch64_sve_sqrdmulh
SDPatternOperatorData    | 1689         | int_aarch64_sve_sqrdmulh_lane
SDPatternOperatorData    | 1690         | int_aarch64_sve_sqrshl
SDPatternOperatorData    | 1691         | int_aarch64_sve_sqrshrnb
SDPatternOperatorData    | 1692         | int_aarch64_sve_sqrshrnt
SDPatternOperatorData    | 1693         | int_aarch64_sve_sqrshrunb
SDPatternOperatorData    | 1694         | int_aarch64_sve_sqrshrunt
SDPatternOperatorData    | 1695         | int_aarch64_sve_sqshl
SDPatternOperatorData    | 1696         | int_aarch64_sve_sqshlu
SDPatternOperatorData    | 1697         | int_aarch64_sve_sqshrnb
SDPatternOperatorData    | 1698         | int_aarch64_sve_sqshrnt
SDPatternOperatorData    | 1699         | int_aarch64_sve_sqshrunb
SDPatternOperatorData    | 1700         | int_aarch64_sve_sqshrunt
SDPatternOperatorData    | 1701         | int_aarch64_sve_sqsub
SDPatternOperatorData    | 1702         | int_aarch64_sve_sqsub_x
SDPatternOperatorData    | 1703         | int_aarch64_sve_sqsubr
SDPatternOperatorData    | 1704         | int_aarch64_sve_sqxtnb
SDPatternOperatorData    | 1705         | int_aarch64_sve_sqxtnt
SDPatternOperatorData    | 1706         | int_aarch64_sve_sqxtunb
SDPatternOperatorData    | 1707         | int_aarch64_sve_sqxtunt
SDPatternOperatorData    | 1708         | int_aarch64_sve_srhadd
SDPatternOperatorData    | 1709         | int_aarch64_sve_sri
SDPatternOperatorData    | 1710         | int_aarch64_sve_srshl
SDPatternOperatorData    | 1711         | int_aarch64_sve_srshr
SDPatternOperatorData    | 1712         | int_aarch64_sve_srsra
SDPatternOperatorData    | 1713         | int_aarch64_sve_sshllb
SDPatternOperatorData    | 1714         | int_aarch64_sve_sshllt
SDPatternOperatorData    | 1715         | int_aarch64_sve_ssra
SDPatternOperatorData    | 1716         | int_aarch64_sve_ssublb
SDPatternOperatorData    | 1717         | int_aarch64_sve_ssublbt
SDPatternOperatorData    | 1718         | int_aarch64_sve_ssublt
SDPatternOperatorData    | 1719         | int_aarch64_sve_ssubltb
SDPatternOperatorData    | 1720         | int_aarch64_sve_ssubwb
SDPatternOperatorData    | 1721         | int_aarch64_sve_ssubwt
SDPatternOperatorData    | 1722         | int_aarch64_sve_st1
SDPatternOperatorData    | 1723         | int_aarch64_sve_st1_scatter
SDPatternOperatorData    | 1724         | int_aarch64_sve_st1_scatter_index
SDPatternOperatorData    | 1725         | int_aarch64_sve_st1_scatter_scalar_offset
SDPatternOperatorData    | 1726         | int_aarch64_sve_st1_scatter_sxtw
SDPatternOperatorData    | 1727         | int_aarch64_sve_st1_scatter_sxtw_index
SDPatternOperatorData    | 1728         | int_aarch64_sve_st1_scatter_uxtw
SDPatternOperatorData    | 1729         | int_aarch64_sve_st1_scatter_uxtw_index
SDPatternOperatorData    | 1730         | int_aarch64_sve_st2
SDPatternOperatorData    | 1731         | int_aarch64_sve_st3
SDPatternOperatorData    | 1732         | int_aarch64_sve_st4
SDPatternOperatorData    | 1733         | int_aarch64_sve_stnt1
SDPatternOperatorData    | 1734         | int_aarch64_sve_stnt1_scatter
SDPatternOperatorData    | 1735         | int_aarch64_sve_stnt1_scatter_index
SDPatternOperatorData    | 1736         | int_aarch64_sve_stnt1_scatter_scalar_offset
SDPatternOperatorData    | 1737         | int_aarch64_sve_stnt1_scatter_uxtw
SDPatternOperatorData    | 1738         | int_aarch64_sve_sub
SDPatternOperatorData    | 1739         | int_aarch64_sve_subhnb
SDPatternOperatorData    | 1740         | int_aarch64_sve_subhnt
SDPatternOperatorData    | 1741         | int_aarch64_sve_subr
SDPatternOperatorData    | 1742         | int_aarch64_sve_sudot_lane
SDPatternOperatorData    | 1743         | int_aarch64_sve_sunpkhi
SDPatternOperatorData    | 1744         | int_aarch64_sve_sunpklo
SDPatternOperatorData    | 1745         | int_aarch64_sve_suqadd
SDPatternOperatorData    | 1746         | int_aarch64_sve_sxtb
SDPatternOperatorData    | 1747         | int_aarch64_sve_sxth
SDPatternOperatorData    | 1748         | int_aarch64_sve_sxtw
SDPatternOperatorData    | 1749         | int_aarch64_sve_tbl
SDPatternOperatorData    | 1750         | int_aarch64_sve_tbl2
SDPatternOperatorData    | 1751         | int_aarch64_sve_tbx
SDPatternOperatorData    | 1752         | int_aarch64_sve_trn1
SDPatternOperatorData    | 1753         | int_aarch64_sve_trn1q
SDPatternOperatorData    | 1754         | int_aarch64_sve_trn2
SDPatternOperatorData    | 1755         | int_aarch64_sve_trn2q
SDPatternOperatorData    | 1756         | int_aarch64_sve_tuple_create2
SDPatternOperatorData    | 1757         | int_aarch64_sve_tuple_create3
SDPatternOperatorData    | 1758         | int_aarch64_sve_tuple_create4
SDPatternOperatorData    | 1759         | int_aarch64_sve_tuple_get
SDPatternOperatorData    | 1760         | int_aarch64_sve_tuple_set
SDPatternOperatorData    | 1761         | int_aarch64_sve_uaba
SDPatternOperatorData    | 1762         | int_aarch64_sve_uabalb
SDPatternOperatorData    | 1763         | int_aarch64_sve_uabalt
SDPatternOperatorData    | 1764         | int_aarch64_sve_uabd
SDPatternOperatorData    | 1765         | int_aarch64_sve_uabdlb
SDPatternOperatorData    | 1766         | int_aarch64_sve_uabdlt
SDPatternOperatorData    | 1767         | int_aarch64_sve_uadalp
SDPatternOperatorData    | 1768         | int_aarch64_sve_uaddlb
SDPatternOperatorData    | 1769         | int_aarch64_sve_uaddlt
SDPatternOperatorData    | 1770         | int_aarch64_sve_uaddv
SDPatternOperatorData    | 1771         | int_aarch64_sve_uaddwb
SDPatternOperatorData    | 1772         | int_aarch64_sve_uaddwt
SDPatternOperatorData    | 1773         | int_aarch64_sve_ucvtf
SDPatternOperatorData    | 1774         | int_aarch64_sve_ucvtf_f16i32
SDPatternOperatorData    | 1775         | int_aarch64_sve_ucvtf_f16i64
SDPatternOperatorData    | 1776         | int_aarch64_sve_ucvtf_f32i64
SDPatternOperatorData    | 1777         | int_aarch64_sve_ucvtf_f64i32
SDPatternOperatorData    | 1778         | int_aarch64_sve_udiv
SDPatternOperatorData    | 1779         | int_aarch64_sve_udivr
SDPatternOperatorData    | 1780         | int_aarch64_sve_udot
SDPatternOperatorData    | 1781         | int_aarch64_sve_udot_lane
SDPatternOperatorData    | 1782         | int_aarch64_sve_uhadd
SDPatternOperatorData    | 1783         | int_aarch64_sve_uhsub
SDPatternOperatorData    | 1784         | int_aarch64_sve_uhsubr
SDPatternOperatorData    | 1785         | int_aarch64_sve_umax
SDPatternOperatorData    | 1786         | int_aarch64_sve_umaxp
SDPatternOperatorData    | 1787         | int_aarch64_sve_umaxv
SDPatternOperatorData    | 1788         | int_aarch64_sve_umin
SDPatternOperatorData    | 1789         | int_aarch64_sve_uminp
SDPatternOperatorData    | 1790         | int_aarch64_sve_uminv
SDPatternOperatorData    | 1791         | int_aarch64_sve_umlalb
SDPatternOperatorData    | 1792         | int_aarch64_sve_umlalb_lane
SDPatternOperatorData    | 1793         | int_aarch64_sve_umlalt
SDPatternOperatorData    | 1794         | int_aarch64_sve_umlalt_lane
SDPatternOperatorData    | 1795         | int_aarch64_sve_umlslb
SDPatternOperatorData    | 1796         | int_aarch64_sve_umlslb_lane
SDPatternOperatorData    | 1797         | int_aarch64_sve_umlslt
SDPatternOperatorData    | 1798         | int_aarch64_sve_umlslt_lane
SDPatternOperatorData    | 1799         | int_aarch64_sve_ummla
SDPatternOperatorData    | 1800         | int_aarch64_sve_umulh
SDPatternOperatorData    | 1801         | int_aarch64_sve_umullb
SDPatternOperatorData    | 1802         | int_aarch64_sve_umullb_lane
SDPatternOperatorData    | 1803         | int_aarch64_sve_umullt
SDPatternOperatorData    | 1804         | int_aarch64_sve_umullt_lane
SDPatternOperatorData    | 1805         | int_aarch64_sve_uqadd
SDPatternOperatorData    | 1806         | int_aarch64_sve_uqadd_x
SDPatternOperatorData    | 1807         | int_aarch64_sve_uqdecb_n32
SDPatternOperatorData    | 1808         | int_aarch64_sve_uqdecb_n64
SDPatternOperatorData    | 1809         | int_aarch64_sve_uqdecd
SDPatternOperatorData    | 1810         | int_aarch64_sve_uqdecd_n32
SDPatternOperatorData    | 1811         | int_aarch64_sve_uqdecd_n64
SDPatternOperatorData    | 1812         | int_aarch64_sve_uqdech
SDPatternOperatorData    | 1813         | int_aarch64_sve_uqdech_n32
SDPatternOperatorData    | 1814         | int_aarch64_sve_uqdech_n64
SDPatternOperatorData    | 1815         | int_aarch64_sve_uqdecp
SDPatternOperatorData    | 1816         | int_aarch64_sve_uqdecp_n32
SDPatternOperatorData    | 1817         | int_aarch64_sve_uqdecp_n64
SDPatternOperatorData    | 1818         | int_aarch64_sve_uqdecw
SDPatternOperatorData    | 1819         | int_aarch64_sve_uqdecw_n32
SDPatternOperatorData    | 1820         | int_aarch64_sve_uqdecw_n64
SDPatternOperatorData    | 1821         | int_aarch64_sve_uqincb_n32
SDPatternOperatorData    | 1822         | int_aarch64_sve_uqincb_n64
SDPatternOperatorData    | 1823         | int_aarch64_sve_uqincd
SDPatternOperatorData    | 1824         | int_aarch64_sve_uqincd_n32
SDPatternOperatorData    | 1825         | int_aarch64_sve_uqincd_n64
SDPatternOperatorData    | 1826         | int_aarch64_sve_uqinch
SDPatternOperatorData    | 1827         | int_aarch64_sve_uqinch_n32
SDPatternOperatorData    | 1828         | int_aarch64_sve_uqinch_n64
SDPatternOperatorData    | 1829         | int_aarch64_sve_uqincp
SDPatternOperatorData    | 1830         | int_aarch64_sve_uqincp_n32
SDPatternOperatorData    | 1831         | int_aarch64_sve_uqincp_n64
SDPatternOperatorData    | 1832         | int_aarch64_sve_uqincw
SDPatternOperatorData    | 1833         | int_aarch64_sve_uqincw_n32
SDPatternOperatorData    | 1834         | int_aarch64_sve_uqincw_n64
SDPatternOperatorData    | 1835         | int_aarch64_sve_uqrshl
SDPatternOperatorData    | 1836         | int_aarch64_sve_uqrshrnb
SDPatternOperatorData    | 1837         | int_aarch64_sve_uqrshrnt
SDPatternOperatorData    | 1838         | int_aarch64_sve_uqshl
SDPatternOperatorData    | 1839         | int_aarch64_sve_uqshrnb
SDPatternOperatorData    | 1840         | int_aarch64_sve_uqshrnt
SDPatternOperatorData    | 1841         | int_aarch64_sve_uqsub
SDPatternOperatorData    | 1842         | int_aarch64_sve_uqsub_x
SDPatternOperatorData    | 1843         | int_aarch64_sve_uqsubr
SDPatternOperatorData    | 1844         | int_aarch64_sve_uqxtnb
SDPatternOperatorData    | 1845         | int_aarch64_sve_uqxtnt
SDPatternOperatorData    | 1846         | int_aarch64_sve_urecpe
SDPatternOperatorData    | 1847         | int_aarch64_sve_urhadd
SDPatternOperatorData    | 1848         | int_aarch64_sve_urshl
SDPatternOperatorData    | 1849         | int_aarch64_sve_urshr
SDPatternOperatorData    | 1850         | int_aarch64_sve_ursqrte
SDPatternOperatorData    | 1851         | int_aarch64_sve_ursra
SDPatternOperatorData    | 1852         | int_aarch64_sve_usdot
SDPatternOperatorData    | 1853         | int_aarch64_sve_usdot_lane
SDPatternOperatorData    | 1854         | int_aarch64_sve_ushllb
SDPatternOperatorData    | 1855         | int_aarch64_sve_ushllt
SDPatternOperatorData    | 1856         | int_aarch64_sve_usmmla
SDPatternOperatorData    | 1857         | int_aarch64_sve_usqadd
SDPatternOperatorData    | 1858         | int_aarch64_sve_usra
SDPatternOperatorData    | 1859         | int_aarch64_sve_usublb
SDPatternOperatorData    | 1860         | int_aarch64_sve_usublt
SDPatternOperatorData    | 1861         | int_aarch64_sve_usubwb
SDPatternOperatorData    | 1862         | int_aarch64_sve_usubwt
SDPatternOperatorData    | 1863         | int_aarch64_sve_uunpkhi
SDPatternOperatorData    | 1864         | int_aarch64_sve_uunpklo
SDPatternOperatorData    | 1865         | int_aarch64_sve_uxtb
SDPatternOperatorData    | 1866         | int_aarch64_sve_uxth
SDPatternOperatorData    | 1867         | int_aarch64_sve_uxtw
SDPatternOperatorData    | 1868         | int_aarch64_sve_uzp1
SDPatternOperatorData    | 1869         | int_aarch64_sve_uzp1q
SDPatternOperatorData    | 1870         | int_aarch64_sve_uzp2
SDPatternOperatorData    | 1871         | int_aarch64_sve_uzp2q
SDPatternOperatorData    | 1872         | int_aarch64_sve_whilege
SDPatternOperatorData    | 1873         | int_aarch64_sve_whilegt
SDPatternOperatorData    | 1874         | int_aarch64_sve_whilehi
SDPatternOperatorData    | 1875         | int_aarch64_sve_whilehs
SDPatternOperatorData    | 1876         | int_aarch64_sve_whilele
SDPatternOperatorData    | 1877         | int_aarch64_sve_whilelo
SDPatternOperatorData    | 1878         | int_aarch64_sve_whilels
SDPatternOperatorData    | 1879         | int_aarch64_sve_whilelt
SDPatternOperatorData    | 1880         | int_aarch64_sve_whilerw_b
SDPatternOperatorData    | 1881         | int_aarch64_sve_whilerw_d
SDPatternOperatorData    | 1882         | int_aarch64_sve_whilerw_h
SDPatternOperatorData    | 1883         | int_aarch64_sve_whilerw_s
SDPatternOperatorData    | 1884         | int_aarch64_sve_whilewr_b
SDPatternOperatorData    | 1885         | int_aarch64_sve_whilewr_d
SDPatternOperatorData    | 1886         | int_aarch64_sve_whilewr_h
SDPatternOperatorData    | 1887         | int_aarch64_sve_whilewr_s
SDPatternOperatorData    | 1888         | int_aarch64_sve_wrffr
SDPatternOperatorData    | 1889         | int_aarch64_sve_xar
SDPatternOperatorData    | 1890         | int_aarch64_sve_zip1
SDPatternOperatorData    | 1891         | int_aarch64_sve_zip1q
SDPatternOperatorData    | 1892         | int_aarch64_sve_zip2
SDPatternOperatorData    | 1893         | int_aarch64_sve_zip2q
SDPatternOperatorData    | 1894         | int_aarch64_tagp
SDPatternOperatorData    | 1895         | int_aarch64_tcancel
SDPatternOperatorData    | 1896         | int_aarch64_tcommit
SDPatternOperatorData    | 1897         | int_aarch64_tstart
SDPatternOperatorData    | 1898         | int_aarch64_ttest
SDPatternOperatorData    | 1899         | int_aarch64_udiv
SDPatternOperatorData    | 1900         | int_abs 
SDPatternOperatorData    | 1901         | int_addressofreturnaddress
SDPatternOperatorData    | 1902         | int_adjust_trampoline
SDPatternOperatorData    | 1903         | int_amdgcn_alignbit
SDPatternOperatorData    | 1904         | int_amdgcn_alignbyte
SDPatternOperatorData    | 1905         | int_amdgcn_atomic_dec
SDPatternOperatorData    | 1906         | int_amdgcn_atomic_inc
SDPatternOperatorData    | 1907         | int_amdgcn_ballot
SDPatternOperatorData    | 1908         | int_amdgcn_buffer_atomic_add
SDPatternOperatorData    | 1909         | int_amdgcn_buffer_atomic_and
SDPatternOperatorData    | 1910         | int_amdgcn_buffer_atomic_cmpswap
SDPatternOperatorData    | 1911         | int_amdgcn_buffer_atomic_csub
SDPatternOperatorData    | 1912         | int_amdgcn_buffer_atomic_fadd
SDPatternOperatorData    | 1913         | int_amdgcn_buffer_atomic_or
SDPatternOperatorData    | 1914         | int_amdgcn_buffer_atomic_smax
SDPatternOperatorData    | 1915         | int_amdgcn_buffer_atomic_smin
SDPatternOperatorData    | 1916         | int_amdgcn_buffer_atomic_sub
SDPatternOperatorData    | 1917         | int_amdgcn_buffer_atomic_swap
SDPatternOperatorData    | 1918         | int_amdgcn_buffer_atomic_umax
SDPatternOperatorData    | 1919         | int_amdgcn_buffer_atomic_umin
SDPatternOperatorData    | 1920         | int_amdgcn_buffer_atomic_xor
SDPatternOperatorData    | 1921         | int_amdgcn_buffer_load
SDPatternOperatorData    | 1922         | int_amdgcn_buffer_load_format
